#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244631383
#Date Time: 2018-02-26 11:18:06.715
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V

Time (s),Channel 1 (V)
-18.149999999999999,0.45885951468293684
-18.142499999999998,0.45885951468293684
-18.134999999999998,0.45885951468293684
-18.127499999999998,0.45885951468293684
-18.119999999999997,0.45919396419973002
-18.112499999999997,0.45852506516614377
-18.105,0.45919396419972974
-18.0975,0.45852506516614377
-18.09,0.45852506516614377
-18.0825,0.45885951468293684
-18.074999999999999,0.45885951468293684
-18.067499999999999,0.45885951468293684
-18.059999999999999,0.45885951468293684
-18.052499999999998,0.46019731275010933
-18.044999999999998,0.45919396419973002
-18.037499999999998,0.45919396419973002
-18.029999999999998,0.45919396419973002
-18.022499999999997,0.45852506516614377
-18.014999999999997,0.45819061564935071
-18.0075,0.45852506516614377
-18,0.45885951468293684
-17.9925,0.45852506516614377
-17.984999999999999,0.45952841371652309
-17.977499999999999,0.45852506516614377
-17.969999999999999,0.45919396419973002
-17.962499999999999,0.45885951468293684
-17.954999999999998,0.45919396419973002
-17.947499999999998,0.45885951468293684
-17.939999999999998,0.45885951468293684
-17.932499999999997,0.45919396419973002
-17.924999999999997,0.45852506516614377
-17.9175,0.45919396419973002
-17.91,0.45852506516614377
-17.9025,0.45919396419973002
-17.895,0.45919396419973002
-17.887499999999999,0.45952841371652309
-17.879999999999999,0.45885951468293684
-17.872499999999999,0.45986286323331627
-17.864999999999998,0.46086621178369558
-17.857499999999998,0.46019731275010933
-17.849999999999998,0.46086621178369558
-17.842499999999998,0.4605317622669024
-17.834999999999997,0.4605317622669024
-17.827499999999997,0.45986286323331671
-17.82,0.46086621178369558
-17.8125,0.46019731275010933
-17.805,0.4605317622669024
-17.797499999999999,0.45986286323331627
-17.789999999999999,0.45986286323331627
-17.782499999999999,0.46019731275010933
-17.774999999999999,0.4605317622669024
-17.767499999999998,0.46019731275010933
-17.759999999999998,0.45919396419973002
-17.752499999999998,0.45986286323331627
-17.744999999999997,0.45885951468293684
-17.737499999999997,0.45986286323331627
-17.73,0.45986286323331627
-17.7225,0.46019731275010933
-17.715,0.45986286323331627
-17.7075,0.45952841371652309
-17.699999999999999,0.46019731275010933
-17.692499999999999,0.45952841371652309
-17.684999999999999,0.45986286323331627
-17.677499999999998,0.45952841371652309
-17.669999999999998,0.4605317622669024
-17.662499999999998,0.45986286323331627
-17.654999999999998,0.45986286323331627
-17.647499999999997,0.45986286323331627
-17.639999999999997,0.46019731275010889
-17.6325,0.45919396419973002
-17.625,0.45885951468293684
-17.6175,0.45952841371652309
-17.609999999999999,0.45885951468293684
-17.602499999999999,0.45986286323331627
-17.594999999999999,0.45952841371652309
-17.587499999999999,0.46019731275010933
-17.579999999999998,0.45986286323331627
-17.572499999999998,0.45986286323331627
-17.564999999999998,0.45986286323331627
-17.557499999999997,0.45952841371652309
-17.549999999999997,0.45986286323331627
-17.5425,0.45952841371652309
-17.535,0.46019731275010933
-17.5275,0.45986286323331627
-17.52,0.45986286323331627
-17.512499999999999,0.45986286323331627
-17.504999999999999,0.45952841371652309
-17.497499999999999,0.45986286323331627
-17.489999999999998,0.46019731275010933
-17.482499999999998,0.45986286323331627
-17.474999999999998,0.45952841371652309
-17.467499999999998,0.46019731275010933
-17.459999999999997,0.45986286323331627
-17.452499999999997,0.46019731275010872
-17.445,0.45885951468293684
-17.4375,0.45986286323331627
-17.43,0.46019731275010933
-17.422499999999999,0.46019731275010933
-17.414999999999999,0.45986286323331627
-17.407499999999999,0.45986286323331627
-17.399999999999999,0.46086621178369558
-17.392499999999998,0.45986286323331627
-17.384999999999998,0.4605317622669024
-17.377499999999998,0.45952841371652309
-17.369999999999997,0.45986286323331627
-17.362499999999997,0.45952841371652309
-17.355,0.4605317622669024
-17.3475,0.46019731275010933
-17.34,0.46019731275010933
-17.3325,0.46086621178369558
-17.324999999999999,0.46019731275010933
-17.317499999999999,0.46086621178369558
-17.309999999999999,0.46019731275010933
-17.302499999999998,0.46019731275010933
-17.294999999999998,0.45952841371652309
-17.287499999999998,0.45986286323331627
-17.279999999999998,0.45952841371652309
-17.272499999999997,0.46019731275010933
-17.264999999999997,0.45919396419973019
-17.2575,0.45952841371652309
-17.25,0.45986286323331627
-17.2425,0.45986286323331627
-17.234999999999999,0.45986286323331627
-17.227499999999999,0.45919396419973002
-17.219999999999999,0.45952841371652309
-17.212499999999999,0.45885951468293684
-17.204999999999998,0.45952841371652309
-17.197499999999998,0.45952841371652309
-17.189999999999998,0.45952841371652309
-17.182499999999997,0.45952841371652309
-17.174999999999997,0.45986286323331627
-17.1675,0.45986286323331627
-17.16,0.45919396419973002
-17.1525,0.45986286323331627
-17.145,0.45919396419973002
-17.137499999999999,0.45986286323331627
-17.129999999999999,0.45952841371652309
-17.122499999999999,0.45919396419973002
-17.114999999999998,0.45986286323331627
-17.107499999999998,0.45919396419973002
-17.099999999999998,0.45952841371652309
-17.092499999999998,0.45852506516614377
-17.084999999999997,0.45952841371652309
-17.077499999999997,0.45952841371652337
-17.07,0.46019731275010933
-17.0625,0.45986286323331627
-17.055,0.45986286323331627
-17.047499999999999,0.45919396419973002
-17.039999999999999,0.45885951468293684
-17.032499999999999,0.45919396419973002
-17.024999999999999,0.45919396419973002
-17.017499999999998,0.45919396419973002
-17.009999999999998,0.45919396419973002
-17.002499999999998,0.45986286323331627
-16.994999999999997,0.45952841371652309
-16.987499999999997,0.46086621178369558
-16.98,0.45986286323331627
-16.9725,0.45986286323331627
-16.965,0.45986286323331627
-16.9575,0.45952841371652309
-16.949999999999999,0.45952841371652309
-16.942499999999999,0.45952841371652309
-16.934999999999999,0.45986286323331627
-16.927499999999998,0.45885951468293684
-16.919999999999998,0.45919396419973002
-16.912499999999998,0.45952841371652309
-16.904999999999998,0.46019731275010933
-16.897499999999997,0.45986286323331627
-16.890000000000001,0.45952841371652325
-16.8825,0.45952841371652309
-16.875,0.45986286323331627
-16.8675,0.45952841371652309
-16.859999999999999,0.45952841371652309
-16.852499999999999,0.46019731275010933
-16.844999999999999,0.45885951468293684
-16.837499999999999,0.45986286323331627
-16.829999999999998,0.45952841371652309
-16.822499999999998,0.4605317622669024
-16.814999999999998,0.45952841371652309
-16.807499999999997,0.45952841371652309
-16.799999999999997,0.45986286323331627
-16.7925,0.45952841371652309
-16.785,0.45986286323331627
-16.7775,0.45919396419973002
-16.77,0.45986286323331627
-16.762499999999999,0.45919396419973002
-16.754999999999999,0.45986286323331627
-16.747499999999999,0.45952841371652309
-16.739999999999998,0.45919396419973002
-16.732499999999998,0.45952841371652309
-16.724999999999998,0.45919396419973002
-16.717499999999998,0.45952841371652309
-16.709999999999997,0.45952841371652309
-16.702500000000001,0.45952841371652309
-16.695,0.45885951468293684
-16.6875,0.45952841371652309
-16.68,0.45919396419973002
-16.672499999999999,0.45952841371652309
-16.664999999999999,0.45952841371652309
-16.657499999999999,0.45885951468293684
-16.649999999999999,0.45952841371652309
-16.642499999999998,0.45919396419973002
-16.634999999999998,0.45952841371652309
-16.627499999999998,0.45885951468293684
-16.619999999999997,0.45952841371652309
-16.612499999999997,0.45885951468293684
-16.605,0.45986286323331627
-16.5975,0.45986286323331627
-16.59,0.45986286323331627
-16.5825,0.45986286323331627
-16.574999999999999,0.45952841371652309
-16.567499999999999,0.45919396419973002
-16.559999999999999,0.45919396419973002
-16.552499999999998,0.46019731275010933
-16.544999999999998,0.45952841371652309
-16.537499999999998,0.46019731275010933
-16.529999999999998,0.45952841371652309
-16.522499999999997,0.45952841371652309
-16.515000000000001,0.46019731275010906
-16.5075,0.45986286323331627
-16.5,0.46019731275010933
-16.4925,0.46086621178369558
-16.484999999999999,0.46120066130048865
-16.477499999999999,0.4605317622669024
-16.469999999999999,0.46086621178369558
-16.462499999999999,0.45986286323331627
-16.454999999999998,0.45986286323331627
-16.447499999999998,0.46086621178369558
-16.439999999999998,0.46019731275010933
-16.432499999999997,0.4605317622669024
-16.424999999999997,0.45986286323331627
-16.4175,0.4605317622669024
-16.41,0.45986286323331627
-16.4025,0.45986286323331627
-16.395,0.45952841371652309
-16.387499999999999,0.45952841371652309
-16.379999999999999,0.45986286323331627
-16.372499999999999,0.4605317622669024
-16.364999999999998,0.45986286323331627
-16.357499999999998,0.46019731275010933
-16.349999999999998,0.4605317622669024
-16.342499999999998,0.45986286323331627
-16.334999999999997,0.46019731275010933
-16.327500000000001,0.45986286323331643
-16.32,0.45986286323331627
-16.3125,0.45986286323331627
-16.305,0.46019731275010933
-16.297499999999999,0.45986286323331627
-16.289999999999999,0.46019731275010933
-16.282499999999999,0.4605317622669024
-16.274999999999999,0.46019731275010933
-16.267499999999998,0.4605317622669024
-16.259999999999998,0.45952841371652309
-16.252499999999998,0.4605317622669024
-16.244999999999997,0.46019731275010933
-16.237499999999997,0.46086621178369558
-16.23,0.46019731275010933
-16.2225,0.4605317622669024
-16.215,0.46019731275010933
-16.2075,0.45885951468293684
-16.199999999999999,0.46019731275010933
-16.192499999999999,0.45952841371652309
-16.184999999999999,0.45952841371652309
-16.177499999999998,0.45952841371652309
-16.169999999999998,0.45986286323331627
-16.162499999999998,0.45952841371652309
-16.154999999999998,0.46019731275010933
-16.147499999999997,0.45952841371652309
-16.140000000000001,0.4598628632333161
-16.1325,0.46019731275010933
-16.125,0.45986286323331627
-16.1175,0.45986286323331627
-16.109999999999999,0.45952841371652309
-16.102499999999999,0.4605317622669024
-16.094999999999999,0.46019731275010933
-16.087499999999999,0.46086621178369558
-16.079999999999998,0.46019731275010933
-16.072499999999998,0.45986286323331627
-16.064999999999998,0.4605317622669024
-16.057499999999997,0.4605317622669024
-16.049999999999997,0.4605317622669024
-16.0425,0.45919396419973002
-16.035,0.45986286323331627
-16.0275,0.45952841371652309
-16.02,0.46086621178369558
-16.012499999999999,0.4605317622669024
-16.004999999999999,0.46086621178369558
-15.997499999999999,0.46086621178369558
-15.989999999999998,0.4605317622669024
-15.982499999999998,0.4605317622669024
-15.975,0.4605317622669024
-15.967499999999999,0.4605317622669024
-15.959999999999999,0.45952841371652309
-15.952499999999999,0.4605317622669024
-15.944999999999999,0.45919396419973002
-15.937499999999998,0.46019731275010933
-15.93,0.45952841371652309
-15.922499999999999,0.45952841371652309
-15.914999999999999,0.45986286323331627
-15.907499999999999,0.45986286323331627
-15.899999999999999,0.45986286323331627
-15.892499999999998,0.45952841371652309
-15.884999999999998,0.46019731275010933
-15.8775,0.45986286323331627
-15.869999999999999,0.4605317622669024
-15.862499999999999,0.45952841371652309
-15.854999999999999,0.45986286323331627
-15.847499999999998,0.45919396419973002
-15.839999999999998,0.45885951468293684
-15.8325,0.46019731275010933
-15.824999999999999,0.46019731275010933
-15.817499999999999,0.4605317622669024
-15.809999999999999,0.45952841371652309
-15.802499999999998,0.45986286323331627
-15.794999999999998,0.45919396419973002
-15.7875,0.4605317622669024
-15.779999999999999,0.45986286323331627
-15.772499999999999,0.46019731275010933
-15.764999999999999,0.46086621178369558
-15.757499999999999,0.4605317622669024
-15.749999999999998,0.46086621178369558
-15.7425,0.4605317622669024
-15.734999999999999,0.4605317622669024
-15.727499999999999,0.45986286323331627
-15.719999999999999,0.46086621178369558
-15.712499999999999,0.46019731275010933
-15.704999999999998,0.45986286323331627
-15.697499999999998,0.4605317622669024
-15.69,0.4605317622669024
-15.682499999999999,0.46019731275010933
-15.674999999999999,0.45986286323331627
-15.667499999999999,0.45986286323331627
-15.659999999999998,0.45952841371652309
-15.652499999999998,0.4605317622669024
-15.645,0.45986286323331627
-15.637499999999999,0.46086621178369558
-15.629999999999999,0.4605317622669024
-15.622499999999999,0.46019731275010933
-15.614999999999998,0.4605317622669024
-15.607499999999998,0.46019731275010933
-15.6,0.46019731275010933
-15.592499999999999,0.45952841371652309
-15.584999999999999,0.46019731275010933
-15.577499999999999,0.45952841371652309
-15.569999999999999,0.4605317622669024
-15.562499999999998,0.45986286323331627
-15.555,0.46086621178369558
-15.547499999999999,0.46086621178369558
-15.539999999999999,0.46019731275010933
-15.532499999999999,0.46120066130048865
-15.524999999999999,0.46019731275010933
-15.517499999999998,0.46086621178369558
-15.509999999999998,0.45986286323331627
-15.5025,0.46019731275010933
-15.494999999999999,0.45919396419973002
-15.487499999999999,0.46019731275010933
-15.479999999999999,0.46019731275010933
-15.472499999999998,0.46086621178369558
-15.464999999999998,0.4605317622669024
-15.4575,0.4605317622669024
-15.449999999999999,0.4605317622669024
-15.442499999999999,0.45986286323331627
-15.434999999999999,0.46086621178369558
-15.427499999999998,0.46019731275010933
-15.419999999999998,0.4605317622669024
-15.4125,0.45952841371652309
-15.404999999999999,0.46019731275010933
-15.397499999999999,0.4605317622669024
-15.389999999999999,0.4605317622669024
-15.382499999999999,0.4605317622669024
-15.374999999999998,0.46019731275010933
-15.3675,0.46120066130048865
-15.359999999999999,0.45952841371652309
-15.352499999999999,0.45986286323331627
-15.344999999999999,0.45919396419973002
-15.337499999999999,0.45952841371652309
-15.329999999999998,0.45919396419973002
-15.3225,0.4598628632333161
-15.315,0.46019731275010933
-15.307499999999999,0.45986286323331627
-15.299999999999999,0.45952841371652309
-15.292499999999999,0.45986286323331627
-15.284999999999998,0.4605317622669024
-15.277499999999998,0.45952841371652309
-15.27,0.46086621178369558
-15.262499999999999,0.45986286323331627
-15.254999999999999,0.46019731275010933
-15.247499999999999,0.45952841371652309
-15.239999999999998,0.45952841371652309
-15.232499999999998,0.45952841371652309
-15.225,0.4605317622669024
-15.217499999999999,0.45986286323331627
-15.209999999999999,0.45986286323331627
-15.202499999999999,0.4605317622669024
-15.194999999999999,0.45952841371652309
-15.187499999999998,0.45952841371652309
-15.18,0.45919396419973002
-15.172499999999999,0.45952841371652309
-15.164999999999999,0.45885951468293684
-15.157499999999999,0.4605317622669024
-15.149999999999999,0.4605317622669024
-15.142499999999998,0.45919396419973002
-15.135,0.46019731275010911
-15.1275,0.45919396419973002
-15.119999999999999,0.46019731275010933
-15.112499999999999,0.45952841371652309
-15.104999999999999,0.46019731275010933
-15.097499999999998,0.45986286323331627
-15.089999999999998,0.46019731275010933
-15.0825,0.45986286323331627
-15.074999999999999,0.45986286323331627
-15.067499999999999,0.46019731275010933
-15.059999999999999,0.45952841371652309
-15.052499999999998,0.4605317622669024
-15.044999999999998,0.45986286323331627
-15.0375,0.46086621178369558
-15.029999999999999,0.46019731275010933
-15.022499999999999,0.4605317622669024
-15.014999999999999,0.4605317622669024
-15.007499999999999,0.45952841371652309
-14.999999999999998,0.46019731275010933
-14.9925,0.45986286323331627
-14.984999999999999,0.4605317622669024
-14.977499999999999,0.46019731275010933
-14.969999999999999,0.45986286323331627
-14.962499999999999,0.45919396419973002
-14.954999999999998,0.45986286323331627
-14.9475,0.45919396419973002
-14.94,0.45919396419973002
-14.932499999999999,0.45952841371652309
-14.924999999999999,0.45919396419973002
-14.917499999999999,0.4605317622669024
-14.909999999999998,0.45952841371652309
-14.902499999999998,0.46086621178369536
-14.895,0.45986286323331627
-14.887499999999999,0.46019731275010933
-14.879999999999999,0.45919396419973002
-14.872499999999999,0.45919396419973002
-14.864999999999998,0.45986286323331627
-14.857499999999998,0.45952841371652309
-14.85,0.46019731275010933
-14.842499999999999,0.45986286323331627
-14.834999999999999,0.45986286323331627
-14.827499999999999,0.45885951468293684
-14.819999999999999,0.45885951468293684
-14.812499999999998,0.45919396419973002
-14.805,0.45986286323331627
-14.797499999999999,0.45885951468293684
-14.789999999999999,0.45952841371652309
-14.782499999999999,0.45952841371652309
-14.774999999999999,0.45919396419973002
-14.767499999999998,0.45986286323331627
-14.76,0.45919396419973002
-14.7525,0.46019731275010933
-14.744999999999999,0.45919396419973002
-14.737499999999999,0.4605317622669024
-14.729999999999999,0.45986286323331627
-14.722499999999998,0.46019731275010933
-14.714999999999998,0.45952841371652287
-14.7075,0.45852506516614377
-14.699999999999999,0.45919396419973002
-14.692499999999999,0.45952841371652309
-14.684999999999999,0.45986286323331627
-14.677499999999998,0.45952841371652309
-14.669999999999998,0.46019731275010933
-14.6625,0.45986286323331627
-14.654999999999999,0.4605317622669024
-14.647499999999999,0.46019731275010933
-14.639999999999999,0.46019731275010933
-14.632499999999999,0.45986286323331627
-14.624999999999998,0.45919396419973002
-14.6175,0.45986286323331627
-14.609999999999999,0.45952841371652309
-14.602499999999999,0.45986286323331627
-14.594999999999999,0.45952841371652309
-14.587499999999999,0.46086621178369558
-14.579999999999998,0.45919396419973002
-14.5725,0.46019731275010933
-14.565,0.45986286323331627
-14.557499999999999,0.45919396419973002
-14.549999999999999,0.4605317622669024
-14.542499999999999,0.45952841371652309
-14.534999999999998,0.46019731275010933
-14.527499999999998,0.45986286323331627
-14.52,0.46019731275010933
-14.512499999999999,0.45919396419973002
-14.504999999999999,0.45919396419973002
-14.497499999999999,0.45986286323331627
-14.489999999999998,0.46019731275010933
-14.482499999999998,0.45986286323331627
-14.475,0.45952841371652309
-14.467499999999999,0.45986286323331627
-14.459999999999999,0.45919396419973002
-14.452499999999999,0.46019731275010933
-14.444999999999999,0.45919396419973002
-14.437499999999998,0.45986286323331627
-14.43,0.45919396419973002
-14.422499999999999,0.45952841371652309
-14.414999999999999,0.45919396419973002
-14.407499999999999,0.45919396419973002
-14.399999999999999,0.45986286323331627
-14.392499999999998,0.45952841371652309
-14.385,0.45986286323331627
-14.3775,0.45986286323331627
-14.369999999999999,0.4605317622669024
-14.362499999999999,0.45952841371652309
-14.354999999999999,0.45986286323331627
-14.347499999999998,0.45952841371652309
-14.34,0.45952841371652309
-14.3325,0.45952841371652309
-14.324999999999999,0.45952841371652309
-14.317499999999999,0.45952841371652309
-14.309999999999999,0.45885951468293684
-14.302499999999998,0.45986286323331627
-14.294999999999998,0.45952841371652309
-14.2875,0.4605317622669024
-14.279999999999999,0.45986286323331627
-14.272499999999999,0.45919396419973002
-14.264999999999999,0.45986286323331627
-14.257499999999999,0.45952841371652309
-14.249999999999998,0.45986286323331627
-14.2425,0.45952841371652309
-14.234999999999999,0.45986286323331627
-14.227499999999999,0.45885951468293684
-14.219999999999999,0.46019731275010933
-14.212499999999999,0.45885951468293684
-14.204999999999998,0.45952841371652309
-14.1975,0.45952841371652309
-14.19,0.45952841371652309
-14.182499999999999,0.45919396419973002
-14.174999999999999,0.45885951468293684
-14.167499999999999,0.45952841371652309
-14.159999999999998,0.45919396419973002
-14.1525,0.45986286323331627
-14.145,0.45919396419973002
-14.137499999999999,0.46086621178369558
-14.129999999999999,0.45952841371652309
-14.122499999999999,0.45952841371652309
-14.114999999999998,0.45986286323331627
-14.107499999999998,0.46019731275010933
-14.1,0.46019731275010933
-14.092499999999999,0.45952841371652309
-14.084999999999999,0.46019731275010933
-14.077499999999999,0.45986286323331627
-14.069999999999999,0.45986286323331627
-14.062499999999998,0.45885951468293684
-14.055,0.45986286323331627
-14.047499999999999,0.45919396419973002
-14.039999999999999,0.46019731275010933
-14.032499999999999,0.4605317622669024
-14.024999999999999,0.45952841371652309
-14.017499999999998,0.46019731275010933
-14.01,0.45952841371652309
-14.0025,0.45986286323331627
-13.994999999999999,0.45885951468293684
-13.987499999999999,0.45986286323331627
-13.979999999999999,0.45952841371652309
-13.972499999999998,0.45919396419973002
-13.965,0.45919396419973002
-13.9575,0.45952841371652309
-13.949999999999999,0.46019731275010933
-13.942499999999999,0.45952841371652309
-13.934999999999999,0.46019731275010933
-13.927499999999998,0.45952841371652309
-13.919999999999998,0.45986286323331627
-13.9125,0.45852506516614377
-13.904999999999999,0.45919396419973002
-13.897499999999999,0.45919396419973002
-13.889999999999999,0.45986286323331627
-13.882499999999999,0.45986286323331627
-13.874999999999998,0.45986286323331627
-13.8675,0.46019731275010933
-13.859999999999999,0.4605317622669024
-13.852499999999999,0.4605317622669024
-13.844999999999999,0.45919396419973002
-13.837499999999999,0.46019731275010933
-13.829999999999998,0.45986286323331627
-13.8225,0.4605317622669024
-13.815,0.45952841371652309
-13.807499999999999,0.45986286323331627
-13.799999999999999,0.46019731275010933
-13.792499999999999,0.46019731275010933
-13.784999999999998,0.46086621178369558
-13.7775,0.46019731275010933
-13.77,0.4605317622669024
-13.762499999999999,0.45952841371652309
-13.754999999999999,0.46019731275010933
-13.747499999999999,0.46019731275010933
-13.739999999999998,0.45986286323331627
-13.732499999999998,0.45986286323331627
-13.725,0.45986286323331627
-13.717499999999999,0.45986286323331627
-13.709999999999999,0.45952841371652309
-13.702499999999999,0.46019731275010933
-13.694999999999999,0.45952841371652309
-13.687499999999998,0.46019731275010933
-13.68,0.45885951468293684
-13.672499999999999,0.46019731275010933
-13.664999999999999,0.45952841371652309
-13.657499999999999,0.45986286323331627
-13.649999999999999,0.45986286323331627
-13.642499999999998,0.45986286323331627
-13.635,0.4605317622669024
-13.6275,0.45952841371652309
-13.619999999999999,0.45986286323331627
-13.612499999999999,0.45952841371652309
-13.604999999999999,0.46019731275010933
-13.597499999999998,0.45986286323331627
-13.59,0.45952841371652309
-13.5825,0.45986286323331627
-13.574999999999999,0.45952841371652309
-13.567499999999999,0.45952841371652309
-13.559999999999999,0.45986286323331627
-13.552499999999998,0.4605317622669024
-13.544999999999998,0.45919396419973002
-13.5375,0.46120066130048865
-13.529999999999999,0.46019731275010933
-13.522499999999999,0.45986286323331627
-13.514999999999999,0.45986286323331627
-13.507499999999999,0.45919396419973002
-13.499999999999998,0.45919396419973002
-13.4925,0.45885951468293684
-13.484999999999999,0.46019731275010933
-13.477499999999999,0.45952841371652309
-13.469999999999999,0.45986286323331627
-13.462499999999999,0.45952841371652309
-13.454999999999998,0.45952841371652309
-13.4475,0.45852506516614377
-13.44,0.45885951468293684
-13.432499999999999,0.45986286323331627
-13.424999999999999,0.45986286323331627
-13.417499999999999,0.46019731275010933
-13.409999999999998,0.45919396419973002
-13.4025,0.45986286323331627
-13.395,0.45885951468293684
-13.387499999999999,0.45986286323331627
-13.379999999999999,0.45919396419973002
-13.372499999999999,0.45952841371652309
-13.364999999999998,0.45919396419973002
-13.3575,0.45919396419973002
-13.35,0.45885951468293684
-13.342499999999999,0.45885951468293684
-13.334999999999999,0.45919396419973002
-13.327499999999999,0.45852506516614377
-13.319999999999999,0.45986286323331627
-13.312499999999998,0.45885951468293684
-13.305,0.45986286323331627
-13.297499999999999,0.45919396419973002
-13.289999999999999,0.45919396419973002
-13.282499999999999,0.45919396419973002
-13.274999999999999,0.45885951468293684
-13.267499999999998,0.45919396419973002
-13.26,0.45919396419973002
-13.2525,0.45986286323331627
-13.244999999999999,0.45852506516614377
-13.237499999999999,0.45919396419973002
-13.229999999999999,0.45852506516614377
-13.222499999999998,0.45986286323331627
-13.215,0.45919396419973002
-13.2075,0.45986286323331627
-13.199999999999999,0.45986286323331627
-13.192499999999999,0.45986286323331627
-13.184999999999999,0.46019731275010933
-13.177499999999998,0.45986286323331627
-13.17,0.46019731275010933
-13.1625,0.45885951468293684
-13.154999999999999,0.45919396419973002
-13.147499999999999,0.45885951468293684
-13.139999999999999,0.45885951468293684
-13.132499999999999,0.45919396419973002
-13.124999999999998,0.45885951468293684
-13.1175,0.45952841371652309
-13.109999999999999,0.45919396419973002
-13.102499999999999,0.45986286323331627
-13.094999999999999,0.45885951468293684
-13.087499999999999,0.45952841371652309
-13.079999999999998,0.45919396419973002
-13.0725,0.46019731275010933
-13.065,0.45986286323331627
-13.057499999999999,0.4605317622669024
-13.049999999999999,0.45952841371652309
-13.042499999999999,0.45919396419973002
-13.034999999999998,0.45986286323331627
-13.0275,0.45986286323331627
-13.02,0.45986286323331627
-13.012499999999999,0.45952841371652309
-13.004999999999999,0.45986286323331627
-12.997499999999999,0.45919396419973002
-12.989999999999998,0.45919396419973002
-12.9825,0.45952841371652309
-12.975,0.45919396419973002
-12.967499999999999,0.45952841371652309
-12.959999999999999,0.45819061564935071
-12.952499999999999,0.45852506516614377
-12.944999999999999,0.45819061564935071
-12.937499999999998,0.45919396419973002
-12.93,0.45885951468293684
-12.922499999999999,0.45952841371652309
-12.914999999999999,0.45919396419973002
-12.907499999999999,0.45852506516614377
-12.899999999999999,0.45852506516614377
-12.892499999999998,0.45852506516614377
-12.885,0.45986286323331627
-12.8775,0.45885951468293684
-12.869999999999999,0.45986286323331627
-12.862499999999999,0.45885951468293684
-12.854999999999999,0.45952841371652309
-12.847499999999998,0.45885951468293684
-12.84,0.45919396419973002
-12.8325,0.45986286323331627
-12.824999999999999,0.46019731275010933
-12.817499999999999,0.46086621178369558
-12.809999999999999,0.45986286323331627
-12.802499999999998,0.45986286323331627
-12.795,0.45919396419973002
-12.7875,0.4605317622669024
-12.779999999999999,0.45986286323331627
-12.772499999999999,0.46019731275010933
-12.764999999999999,0.45986286323331627
-12.757499999999999,0.45919396419973002
-12.749999999999998,0.45986286323331627
-12.7425,0.45952841371652309
-12.734999999999999,0.46019731275010933
-12.727499999999999,0.45952841371652309
-12.719999999999999,0.45986286323331627
-12.712499999999999,0.45952841371652309
-12.704999999999998,0.46019731275010933
-12.6975,0.46019731275010933
-12.69,0.45986286323331627
-12.682499999999999,0.46019731275010933
-12.674999999999999,0.45919396419973002
-12.667499999999999,0.45919396419973002
-12.659999999999998,0.45852506516614377
-12.6525,0.45986286323331627
-12.645,0.45952841371652309
-12.637499999999999,0.46019731275010933
-12.629999999999999,0.45952841371652309
-12.622499999999999,0.45952841371652309
-12.614999999999998,0.46019731275010933
-12.6075,0.45919396419973002
-12.6,0.4605317622669024
-12.592499999999999,0.45986286323331627
-12.584999999999999,0.45986286323331627
-12.577499999999999,0.45885951468293684
-12.569999999999999,0.45986286323331627
-12.562499999999998,0.45919396419973002
-12.555,0.45885951468293684
-12.547499999999999,0.45885951468293684
-12.539999999999999,0.45885951468293684
-12.532499999999999,0.45885951468293684
-12.524999999999999,0.45919396419973002
-12.517499999999998,0.45986286323331627
-12.51,0.45885951468293684
-12.5025,0.45986286323331627
-12.494999999999999,0.45885951468293684
-12.487499999999999,0.45919396419973002
-12.479999999999999,0.45986286323331627
-12.472499999999998,0.45986286323331627
-12.465,0.45986286323331627
-12.4575,0.45919396419973002
-12.449999999999999,0.45952841371652309
-12.442499999999999,0.45919396419973002
-12.434999999999999,0.4605317622669024
-12.427499999999998,0.45952841371652309
-12.42,0.46019731275010933
-12.4125,0.45852506516614377
-12.404999999999999,0.45986286323331627
-12.397499999999999,0.45952841371652309
-12.389999999999999,0.45952841371652309
-12.382499999999999,0.45919396419973002
-12.375,0.45919396419973002
-12.3675,0.45952841371652309
-12.359999999999999,0.45852506516614377
-12.352499999999999,0.45919396419973002
-12.344999999999999,0.45885951468293684
-12.337499999999999,0.46019731275010933
-12.329999999999998,0.45885951468293684
-12.3225,0.45885951468293684
-12.315,0.45852506516614377
-12.307499999999999,0.45852506516614377
-12.299999999999999,0.45885951468293684
-12.292499999999999,0.45852506516614377
-12.284999999999998,0.45919396419973002
-12.2775,0.45885951468293684
-12.27,0.45885951468293684
-12.262499999999999,0.45852506516614377
-12.254999999999999,0.45852506516614377
-12.247499999999999,0.45885951468293684
-12.239999999999998,0.45952841371652309
-12.2325,0.45919396419973002
-12.225,0.45919396419973002
-12.217499999999999,0.45952841371652309
-12.209999999999999,0.45885951468293684
-12.202499999999999,0.45986286323331627
-12.194999999999999,0.45952841371652309
-12.1875,0.4605317622669024
-12.18,0.45919396419973002
-12.172499999999999,0.45919396419973002
-12.164999999999999,0.45885951468293684
-12.157499999999999,0.45919396419973002
-12.149999999999999,0.45986286323331627
-12.142499999999998,0.45885951468293684
-12.135,0.46019731275010933
-12.1275,0.45919396419973002
-12.119999999999999,0.46019731275010933
-12.112499999999999,0.45919396419973002
-12.104999999999999,0.45919396419973002
-12.097499999999998,0.45919396419973002
