#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244631383
#Date Time: 2018-02-26 11:40:37.233
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V

Time (s),Channel 1 (V)
-16.0425,0.50702024510114474
-16.035,0.51170253833624835
-16.0275,0.51069918978586903
-16.02,0.50969584123548972
-16.012499999999999,0.51136808881945517
-16.004999999999999,0.51203698785304141
-15.997499999999999,0.51170253833624835
-15.989999999999998,0.51203698785304141
-15.982499999999998,0.51003029075228279
-15.975,0.51069918978586903
-15.967499999999999,0.51069918978586903
-15.959999999999999,0.51170253833624835
-15.952499999999999,0.72106793584873552
-15.944999999999999,0.95819264325505071
-15.937499999999998,0.95618594615429209
-15.93,0.95384479953674028
-15.922499999999999,0.9525070014695679
-15.914999999999999,0.9501658548520161
-15.907499999999999,0.9478247082344643
-15.899999999999999,0.94381131403294705
-15.892499999999998,0.93979791983142968
-15.884999999999998,0.93745677321387788
-15.8775,0.93210558094518814
-15.869999999999999,0.54715418711631802
-15.862499999999999,0.50033125476528251
-15.854999999999999,0.49899345669811013
-15.847499999999998,0.49932790621490319
-15.839999999999998,0.49932790621490319
-15.8325,0.49966235573169637
-15.824999999999999,0.49932790621490319
-15.817499999999999,0.49899345669811013
-15.809999999999999,0.49999680524848944
-15.802499999999998,0.49999680524848944
-15.794999999999998,0.50033125476528251
-15.7875,0.49966235573169637
-15.779999999999999,0.49999680524848944
-15.772499999999999,0.49932790621490319
-15.764999999999999,0.50033125476528251
-15.757499999999999,0.49966235573169637
-15.749999999999998,0.49966235573169637
-15.7425,0.49999680524848944
-15.734999999999999,0.49932790621490319
-15.727499999999999,0.49966235573169637
-15.719999999999999,0.49899345669811013
-15.712499999999999,0.49999680524848944
-15.704999999999998,0.49899345669811013
-15.697499999999998,0.49932790621490319
-15.69,0.49899345669811013
-15.682499999999999,0.49966235573169637
-15.674999999999999,0.49932790621490319
-15.667499999999999,0.49932790621490319
-15.659999999999998,0.49999680524848944
-15.652499999999998,0.49899345669811013
-15.645,0.49932790621490319
-15.637499999999999,0.49832455766452388
-15.629999999999999,0.49966235573169637
-15.622499999999999,0.49932790621490319
-15.614999999999998,0.49999680524848944
-15.607499999999998,0.49899345669811013
-15.6,0.49966235573169637
-15.592499999999999,0.49932790621490319
-15.584999999999999,0.49932790621490319
-15.577499999999999,0.49999680524848944
-15.569999999999999,0.49966235573169637
-15.562499999999998,0.49999680524848944
-15.555,0.49966235573169637
-15.547499999999999,0.49999680524848944
-15.539999999999999,0.49999680524848944
-15.532499999999999,0.49999680524848944
-15.524999999999999,0.49932790621490319
-15.517499999999998,0.49899345669811013
-15.509999999999998,0.49999680524848944
-15.5025,0.49966235573169637
-15.494999999999999,0.49999680524848944
-15.487499999999999,0.49966235573169637
-15.479999999999999,0.49999680524848944
-15.472499999999998,0.49932790621490319
-15.464999999999998,0.50033125476528251
-15.4575,0.49999680524848944
-15.449999999999999,0.49966235573169637
-15.442499999999999,0.50033125476528251
-15.434999999999999,0.50100015379886886
-15.427499999999998,0.50133460331566193
-15.419999999999998,0.50066570428207569
-15.4125,0.50100015379886886
-15.404999999999999,0.50033125476528251
-15.397499999999999,0.50100015379886886
-15.389999999999999,0.49999680524848944
-15.382499999999999,0.50066570428207569
-15.374999999999998,0.50066570428207569
-15.3675,0.50066570428207569
-15.359999999999999,0.50066570428207569
-15.352499999999999,0.50066570428207569
-15.344999999999999,0.50133460331566193
-15.337499999999999,0.50066570428207569
-15.329999999999998,0.50133460331566193
-15.3225,0.50100015379886897
-15.315,0.50200350234924818
-15.307499999999999,0.50133460331566193
-15.299999999999999,0.50133460331566193
-15.292499999999999,0.501669052832455
-15.284999999999998,0.501669052832455
-15.277499999999998,0.501669052832455
-15.27,0.501669052832455
-15.262499999999999,0.501669052832455
-15.254999999999999,0.50233795186604124
-15.247499999999999,0.50300685089962749
-15.239999999999998,0.50200350234924818
-15.232499999999998,0.50300685089962749
-15.225,0.50300685089962749
-15.217499999999999,0.50334130041642056
-15.209999999999999,0.50334130041642056
-15.202499999999999,0.50334130041642056
-15.194999999999999,0.50334130041642056
-15.187499999999998,0.50334130041642056
-15.18,0.50300685089962749
-15.172499999999999,0.50267240138283431
-15.164999999999999,0.50434464896679998
-15.157499999999999,0.50367574993321362
-15.149999999999999,0.50434464896679998
-15.142499999999998,0.5040101994500068
-15.135,0.50300685089962771
-15.1275,0.5040101994500068
-15.119999999999999,0.5040101994500068
-15.112499999999999,0.5040101994500068
-15.104999999999999,0.5040101994500068
-15.097499999999998,0.5040101994500068
-15.089999999999998,0.50467909848359294
-15.0825,0.50568244703397236
-15.074999999999999,0.50568244703397236
-15.067499999999999,0.50601689655076543
-15.059999999999999,0.50568244703397236
-15.052499999999998,0.50702024510114474
-15.044999999999998,0.50835804316831723
-15.0375,0.50702024510114474
-15.029999999999999,0.50735469461793792
-15.022499999999999,0.50802359365152405
-15.014999999999999,0.50802359365152405
-15.007499999999999,0.50835804316831723
-14.999999999999998,0.50735469461793792
-14.9925,0.50869249268511041
-14.984999999999999,0.50969584123548972
-14.977499999999999,0.51036474026907586
-14.969999999999999,0.50768914413473099
-14.962499999999999,0.50835804316831723
-14.954999999999998,0.51136808881945517
-14.9475,0.51069918978586903
-14.94,0.5110336393026621
-14.932499999999999,0.51170253833624835
-14.924999999999999,0.51170253833624835
-14.917499999999999,0.92039984785742923
-14.909999999999998,0.95819264325505071
-14.902499999999998,0.95652039567108471
-14.895,0.95451369857032653
-14.887499999999999,0.9525070014695679
-14.879999999999999,0.9501658548520161
-14.872499999999999,0.94749025871767123
-14.864999999999998,0.94347686451615387
-14.857499999999998,0.940801268381809
-14.85,0.9361189751467055
-14.842499999999999,0.53778960064611092
-14.834999999999999,0.49999680524848944
-14.827499999999999,0.50033125476528251
-14.819999999999999,0.49999680524848944
-14.812499999999998,0.50033125476528251
-14.805,0.49999680524848944
-14.797499999999999,0.50066570428207569
-14.789999999999999,0.49999680524848944
-14.782499999999999,0.49966235573169637
-14.774999999999999,0.50033125476528251
-14.767499999999998,0.49932790621490319
-14.76,0.49999680524848944
-14.7525,0.49999680524848944
-14.744999999999999,0.49999680524848944
-14.737499999999999,0.49966235573169637
-14.729999999999999,0.49999680524848944
-14.722499999999998,0.49932790621490319
-14.714999999999998,0.50033125476528229
-14.7075,0.49932790621490319
-14.699999999999999,0.49966235573169637
-14.692499999999999,0.49999680524848944
-14.684999999999999,0.49932790621490319
-14.677499999999998,0.49966235573169637
-14.669999999999998,0.49966235573169637
-14.6625,0.49999680524848944
-14.654999999999999,0.49966235573169637
-14.647499999999999,0.50066570428207569
-14.639999999999999,0.49999680524848944
-14.632499999999999,0.49999680524848944
-14.624999999999998,0.49999680524848944
-14.6175,0.50033125476528251
-14.609999999999999,0.50033125476528251
-14.602499999999999,0.49966235573169637
-14.594999999999999,0.50066570428207569
-14.587499999999999,0.49999680524848944
-14.579999999999998,0.50100015379886886
-14.5725,0.49999680524848944
-14.565,0.50066570428207569
-14.557499999999999,0.50033125476528251
-14.549999999999999,0.50066570428207569
-14.542499999999999,0.50033125476528251
-14.534999999999998,0.49999680524848944
-14.527499999999998,0.50033125476528251
-14.52,0.49999680524848944
-14.512499999999999,0.50033125476528251
-14.504999999999999,0.49999680524848944
-14.497499999999999,0.50100015379886886
-14.489999999999998,0.50033125476528251
-14.482499999999998,0.49999680524848944
-14.475,0.49999680524848944
-14.467499999999999,0.49899345669811013
-14.459999999999999,0.49966235573169637
-14.452499999999999,0.49999680524848944
-14.444999999999999,0.50066570428207569
-14.437499999999998,0.50033125476528251
-14.43,0.50033125476528251
-14.422499999999999,0.49999680524848944
-14.414999999999999,0.50100015379886886
-14.407499999999999,0.50066570428207569
-14.399999999999999,0.50066570428207569
-14.392499999999998,0.50100015379886886
-14.385,0.50066570428207569
-14.3775,0.50100015379886886
-14.369999999999999,0.50033125476528251
-14.362499999999999,0.501669052832455
-14.354999999999999,0.50066570428207569
-14.347499999999998,0.50133460331566193
-14.34,0.50033125476528251
-14.3325,0.50100015379886886
-14.324999999999999,0.50133460331566193
-14.317499999999999,0.50133460331566193
-14.309999999999999,0.501669052832455
-14.302499999999998,0.50133460331566193
-14.294999999999998,0.50233795186604124
-14.2875,0.50133460331566193
-14.279999999999999,0.50200350234924818
-14.272499999999999,0.50200350234924818
-14.264999999999999,0.50200350234924818
-14.257499999999999,0.501669052832455
-14.249999999999998,0.50233795186604124
-14.2425,0.50267240138283431
-14.234999999999999,0.50300685089962749
-14.227499999999999,0.50300685089962749
-14.219999999999999,0.50334130041642056
-14.212499999999999,0.50300685089962749
-14.204999999999998,0.50267240138283431
-14.1975,0.50300685089962749
-14.19,0.50300685089962749
-14.182499999999999,0.50334130041642056
-14.174999999999999,0.50334130041642056
-14.167499999999999,0.50367574993321362
-14.159999999999998,0.50367574993321362
-14.1525,0.50267240138283431
-14.145,0.50334130041642056
-14.137499999999999,0.50434464896679998
-14.129999999999999,0.50434464896679998
-14.122499999999999,0.50501354800038611
-14.114999999999998,0.50501354800038611
-14.107499999999998,0.5040101994500068
-14.1,0.50467909848359294
-14.092499999999999,0.50501354800038611
-14.084999999999999,0.50501354800038611
-14.077499999999999,0.50635134606755861
-14.069999999999999,0.50635134606755861
-14.062499999999998,0.50568244703397236
-14.055,0.50601689655076543
-14.047499999999999,0.50568244703397236
-14.039999999999999,0.50635134606755861
-14.032499999999999,0.50869249268511041
-14.024999999999999,0.50735469461793792
-14.017499999999998,0.50768914413473099
-14.01,0.50768914413473099
-14.0025,0.50735469461793792
-13.994999999999999,0.50702024510114474
-13.987499999999999,0.50802359365152405
-13.979999999999999,0.50802359365152405
-13.972499999999998,0.50768914413473099
-13.965,0.51003029075228279
-13.9575,0.50969584123548972
-13.949999999999999,0.50869249268511041
-13.942499999999999,0.50768914413473099
-13.934999999999999,0.50936139171869654
-13.927499999999998,0.51003029075228279
-13.919999999999998,0.51003029075228279
-13.9125,0.51170253833624835
-13.904999999999999,0.68595073658545891
-13.897499999999999,0.9595304413222232
-13.889999999999999,0.95752374422146458
-13.882499999999999,0.95585149663749902
-13.874999999999998,0.95317590050315415
-13.8675,0.95083475388560235
-13.859999999999999,0.94849360726805054
-13.852499999999999,0.94581801113370567
-13.844999999999999,0.94013236934822275
-13.837499999999999,0.92775773722687771
-13.829999999999998,0.49966235573169637
-13.8225,0.49932790621490319
-13.815,0.49932790621490319
-13.807499999999999,0.49932790621490319
-13.799999999999999,0.49932790621490319
-13.792499999999999,0.49966235573169637
-13.784999999999998,0.49966235573169637
-13.7775,0.49999680524848944
-13.77,0.49899345669811013
-13.762499999999999,0.49999680524848944
-13.754999999999999,0.49899345669811013
-13.747499999999999,0.49932790621490319
-13.739999999999998,0.49932790621490319
-13.732499999999998,0.49999680524848944
-13.725,0.49966235573169637
-13.717499999999999,0.49999680524848944
-13.709999999999999,0.49999680524848944
-13.702499999999999,0.49932790621490319
-13.694999999999999,0.50033125476528251
-13.687499999999998,0.49966235573169637
-13.68,0.50033125476528251
-13.672499999999999,0.49966235573169637
-13.664999999999999,0.50033125476528251
-13.657499999999999,0.50100015379886886
-13.649999999999999,0.49999680524848944
-13.642499999999998,0.49999680524848944
-13.635,0.49966235573169637
-13.6275,0.50066570428207569
-13.619999999999999,0.49999680524848944
-13.612499999999999,0.49966235573169637
-13.604999999999999,0.49899345669811013
-13.597499999999998,0.49999680524848944
-13.59,0.49932790621490319
-13.5825,0.49966235573169637
-13.574999999999999,0.49999680524848944
-13.567499999999999,0.49899345669811013
-13.559999999999999,0.50033125476528251
-13.552499999999998,0.49999680524848944
-13.544999999999998,0.50033125476528251
-13.5375,0.49932790621490319
-13.529999999999999,0.50033125476528251
-13.522499999999999,0.50033125476528251
-13.514999999999999,0.50100015379886886
-13.507499999999999,0.50066570428207569
-13.499999999999998,0.50066570428207569
-13.4925,0.50033125476528251
-13.484999999999999,0.50033125476528251
-13.477499999999999,0.50066570428207569
-13.469999999999999,0.50033125476528251
-13.462499999999999,0.50100015379886886
-13.454999999999998,0.49966235573169637
-13.4475,0.49999680524848944
-13.44,0.49966235573169637
-13.432499999999999,0.49966235573169637
-13.424999999999999,0.50033125476528251
-13.417499999999999,0.50066570428207569
-13.409999999999998,0.50100015379886886
-13.4025,0.50066570428207569
-13.395,0.501669052832455
-13.387499999999999,0.50033125476528251
-13.379999999999999,0.50100015379886886
-13.372499999999999,0.50033125476528251
-13.364999999999998,0.50133460331566193
-13.3575,0.50100015379886886
-13.35,0.50100015379886886
-13.342499999999999,0.50100015379886886
-13.334999999999999,0.50100015379886886
-13.327499999999999,0.50200350234924818
-13.319999999999999,0.50066570428207569
-13.312499999999998,0.501669052832455
-13.305,0.50066570428207569
-13.297499999999999,0.501669052832455
-13.289999999999999,0.50133460331566193
-13.282499999999999,0.50200350234924818
-13.274999999999999,0.501669052832455
-13.267499999999998,0.501669052832455
-13.26,0.50267240138283431
-13.2525,0.50267240138283431
-13.244999999999999,0.50300685089962749
-13.237499999999999,0.501669052832455
-13.229999999999999,0.50200350234924818
-13.222499999999998,0.50133460331566193
-13.215,0.50267240138283431
-13.2075,0.50233795186604124
-13.199999999999999,0.50300685089962749
-13.192499999999999,0.50300685089962749
-13.184999999999999,0.50267240138283431
-13.177499999999998,0.50300685089962749
-13.17,0.50334130041642056
-13.1625,0.5040101994500068
-13.154999999999999,0.50334130041642056
-13.147499999999999,0.50434464896679998
-13.139999999999999,0.5040101994500068
-13.132499999999999,0.50434464896679998
-13.124999999999998,0.50434464896679998
-13.1175,0.50568244703397236
-13.109999999999999,0.50534799751717929
-13.102499999999999,0.50467909848359294
-13.094999999999999,0.50601689655076543
-13.087499999999999,0.50601689655076543
-13.079999999999998,0.50702024510114474
-13.0725,0.50601689655076543
-13.065,0.50735469461793792
-13.057499999999999,0.50702024510114474
-13.049999999999999,0.50668579558435167
-13.042499999999999,0.50735469461793792
-13.034999999999998,0.50668579558435167
-13.0275,0.50735469461793792
-13.02,0.50869249268511041
-13.012499999999999,0.51003029075228279
-13.004999999999999,0.51036474026907586
-12.997499999999999,0.50902694220190337
-12.989999999999998,0.50936139171869654
-12.9825,0.51003029075228279
-12.975,0.51036474026907586
-12.967499999999999,0.90835966525287726
-12.959999999999999,0.95785819373825765
-12.952499999999999,0.95652039567108516
-12.944999999999999,0.95384479953674028
-12.937499999999998,0.95183810243598166
-12.93,0.94949695581842986
-12.922499999999999,0.94749025871767123
-12.914999999999999,0.9431424149993608
-12.907499999999999,0.94046681886501593
-12.899999999999999,0.93511562659632608
-12.892499999999998,0.66019812379238929
-12.885,0.49999680524848944
-12.8775,0.50033125476528251
-12.869999999999999,0.49999680524848944
-12.862499999999999,0.49966235573169637
-12.854999999999999,0.49999680524848944
-12.847499999999998,0.50066570428207569
-12.84,0.50033125476528251
-12.8325,0.50100015379886886
-12.824999999999999,0.50066570428207569
-12.817499999999999,0.50033125476528251
-12.809999999999999,0.50066570428207569
-12.802499999999998,0.50033125476528251
-12.795,0.50033125476528251
-12.7875,0.49932790621490319
-12.779999999999999,0.50033125476528251
-12.772499999999999,0.50033125476528251
-12.764999999999999,0.50033125476528251
-12.757499999999999,0.50033125476528251
-12.749999999999998,0.49999680524848944
-12.7425,0.50033125476528251
-12.734999999999999,0.49932790621490319
-12.727499999999999,0.50033125476528251
-12.719999999999999,0.49899345669811013
-12.712499999999999,0.49966235573169637
-12.704999999999998,0.49932790621490319
-12.6975,0.50066570428207569
-12.69,0.49932790621490319
-12.682499999999999,0.49999680524848944
-12.674999999999999,0.50033125476528251
-12.667499999999999,0.49966235573169637
-12.659999999999998,0.50033125476528251
-12.6525,0.49999680524848944
-12.645,0.50066570428207569
-12.637499999999999,0.49966235573169637
-12.629999999999999,0.49999680524848944
-12.622499999999999,0.49966235573169637
-12.614999999999998,0.50033125476528251
-12.6075,0.50033125476528251
-12.6,0.50033125476528251
-12.592499999999999,0.50066570428207569
-12.584999999999999,0.50033125476528251
-12.577499999999999,0.50033125476528251
-12.569999999999999,0.49999680524848944
-12.562499999999998,0.50100015379886886
-12.555,0.49999680524848944
-12.547499999999999,0.50066570428207569
-12.539999999999999,0.49999680524848944
-12.532499999999999,0.50033125476528251
-12.524999999999999,0.50033125476528251
-12.517499999999998,0.49999680524848944
-12.51,0.50033125476528251
-12.5025,0.49999680524848944
-12.494999999999999,0.50100015379886886
-12.487499999999999,0.49999680524848944
-12.479999999999999,0.50100015379886886
-12.472499999999998,0.50033125476528251
-12.465,0.50066570428207569
-12.4575,0.50033125476528251
-12.449999999999999,0.50033125476528251
-12.442499999999999,0.50033125476528251
-12.434999999999999,0.50033125476528251
-12.427499999999998,0.50066570428207569
-12.42,0.49999680524848944
-12.4125,0.50033125476528251
-12.404999999999999,0.49999680524848944
-12.397499999999999,0.50033125476528251
-12.389999999999999,0.49999680524848944
-12.382499999999999,0.50033125476528251
-12.375,0.50033125476528251
-12.3675,0.50066570428207569
-12.359999999999999,0.50100015379886886
-12.352499999999999,0.50066570428207569
-12.344999999999999,0.50100015379886886
-12.337499999999999,0.49999680524848944
-12.329999999999998,0.50133460331566193
-12.3225,0.50133460331566193
-12.315,0.50100015379886886
-12.307499999999999,0.50066570428207569
-12.299999999999999,0.50133460331566193
-12.292499999999999,0.50267240138283431
-12.284999999999998,0.501669052832455
-12.2775,0.50267240138283431
-12.27,0.50200350234924818
-12.262499999999999,0.50233795186604124
-12.254999999999999,0.50233795186604124
-12.247499999999999,0.50267240138283431
-12.239999999999998,0.50267240138283431
-12.2325,0.50300685089962749
-12.225,0.50267240138283431
-12.217499999999999,0.50300685089962749
-12.209999999999999,0.50233795186604124
-12.202499999999999,0.50200350234924818
-12.194999999999999,0.50334130041642056
-12.1875,0.50233795186604124
-12.18,0.50300685089962749
-12.172499999999999,0.50334130041642056
-12.164999999999999,0.50334130041642056
-12.157499999999999,0.50300685089962749
-12.149999999999999,0.50334130041642056
-12.142499999999998,0.50467909848359294
-12.135,0.50434464896679998
-12.1275,0.50534799751717929
-12.119999999999999,0.50434464896679998
-12.112499999999999,0.50534799751717929
-12.104999999999999,0.50534799751717929
-12.097499999999998,0.50568244703397236
-12.09,0.50467909848359294
-12.0825,0.50601689655076543
-12.074999999999999,0.50501354800038611
-12.067499999999999,0.50501354800038611
-12.059999999999999,0.50635134606755861
-12.052499999999998,0.50534799751717929
-12.045,0.50668579558435167
-12.0375,0.50702024510114474
-12.029999999999999,0.50668579558435167
-12.022499999999999,0.50768914413473099
-12.014999999999999,0.50802359365152405
-12.007499999999999,0.50668579558435167
-12,0.50668579558435167
-11.9925,0.50668579558435167
-11.984999999999999,0.50869249268511041
-11.977499999999999,0.51203698785304141
-11.969999999999999,0.50902694220190337
-11.962499999999999,0.50902694220190337
-11.954999999999998,0.51471258398738629
-11.9475,0.89464723506435972
-11.94,0.95852709277184389
-11.932499999999999,0.95685484518787833
-11.924999999999999,0.9548481480871196
-11.917499999999999,0.95284145098636097
-11.909999999999998,0.9501658548520161
-11.9025,0.94916250630163679
-11.895,0.94448021306653318
-11.887499999999999,0.94013236934822275
-11.879999999999999,0.81070040634928908
-11.872499999999999,0.49932790621490319
-11.864999999999998,0.49932790621490319
-11.8575,0.49999680524848944
-11.85,0.49932790621490319
-11.842499999999999,0.49999680524848944
-11.834999999999999,0.49999680524848944
-11.827499999999999,0.50033125476528251
-11.819999999999999,0.49932790621490319
-11.8125,0.50033125476528251
-11.805,0.49999680524848944
-11.797499999999999,0.50033125476528251
-11.789999999999999,0.49932790621490319
-11.782499999999999,0.49999680524848944
-11.774999999999999,0.49966235573169637
-11.767499999999998,0.50033125476528251
-11.76,0.49966235573169637
-11.7525,0.49932790621490319
-11.744999999999999,0.49999680524848944
-11.737499999999999,0.49932790621490319
-11.729999999999999,0.49966235573169637
-11.722499999999998,0.49966235573169637
-11.715,0.49999680524848944
-11.7075,0.49932790621490319
-11.699999999999999,0.49932790621490319
-11.692499999999999,0.49999680524848944
-11.684999999999999,0.49999680524848944
-11.677499999999998,0.50066570428207569
-11.67,0.49999680524848944
-11.6625,0.50066570428207569
-11.654999999999999,0.50033125476528251
-11.647499999999999,0.50033125476528251
-11.639999999999999,0.49999680524848944
-11.632499999999999,0.49966235573169637
-11.625,0.49966235573169637
-11.6175,0.49999680524848944
-11.609999999999999,0.50066570428207569
-11.602499999999999,0.49932790621490319
-11.594999999999999,0.49999680524848944
-11.587499999999999,0.49966235573169637
-11.579999999999998,0.50066570428207569
-11.5725,0.49966235573169637
-11.565,0.49966235573169637
-11.557499999999999,0.49966235573169637
-11.549999999999999,0.49966235573169637
-11.542499999999999,0.50100015379886886
-11.534999999999998,0.49999680524848944
-11.5275,0.49999680524848944
-11.52,0.49932790621490319
-11.512499999999999,0.50033125476528251
-11.504999999999999,0.49999680524848944
-11.497499999999999,0.50066570428207569
-11.489999999999998,0.49999680524848944
-11.4825,0.49932790621490319
-11.475,0.49966235573169637
-11.467499999999999,0.49966235573169637
-11.459999999999999,0.50033125476528251
-11.452499999999999,0.49999680524848944
-11.444999999999999,0.49999680524848944
-11.4375,0.49899345669811013
-11.43,0.49932790621490319
-11.422499999999999,0.49899345669811013
-11.414999999999999,0.49966235573169637
-11.407499999999999,0.49932790621490319
-11.399999999999999,0.49999680524848944
-11.3925,0.49932790621490319
-11.385,0.49999680524848944
-11.3775,0.50066570428207569
-11.369999999999999,0.49932790621490319
-11.362499999999999,0.49999680524848944
-11.354999999999999,0.49966235573169637
-11.347499999999998,0.50100015379886886
-11.34,0.50066570428207569
-11.3325,0.50066570428207569
-11.324999999999999,0.50133460331566193
-11.317499999999999,0.50066570428207569
-11.309999999999999,0.50133460331566193
-11.302499999999998,0.50066570428207569
-11.295,0.50133460331566193
-11.2875,0.50100015379886886
-11.279999999999999,0.50200350234924818
-11.272499999999999,0.501669052832455
-11.264999999999999,0.501669052832455
-11.257499999999999,0.501669052832455
-11.25,0.50200350234924818
-11.2425,0.50200350234924818
-11.234999999999999,0.50133460331566193
-11.227499999999999,0.50233795186604124
-11.219999999999999,0.50200350234924818
-11.212499999999999,0.50200350234924818
-11.205,0.50200350234924818
-11.1975,0.50267240138283431
-11.19,0.50267240138283431
-11.182499999999999,0.50233795186604124
-11.174999999999999,0.501669052832455
-11.167499999999999,0.50233795186604124
-11.159999999999998,0.50334130041642056
-11.1525,0.50267240138283431
-11.145,0.50367574993321362
-11.137499999999999,0.50267240138283431
-11.129999999999999,0.50300685089962749
-11.122499999999999,0.50334130041642056
-11.114999999999998,0.50367574993321362
-11.1075,0.50367574993321362
-11.1,0.5040101994500068
-11.092499999999999,0.50467909848359294
-11.084999999999999,0.50467909848359294
-11.077499999999999,0.5040101994500068
-11.069999999999999,0.50501354800038611
-11.0625,0.50467909848359294
-11.055,0.50467909848359294
-11.047499999999999,0.50568244703397236
-11.039999999999999,0.50601689655076543
-11.032499999999999,0.50601689655076543
-11.024999999999999,0.50668579558435167
-11.0175,0.50702024510114474
-11.01,0.50802359365152405
-11.0025,0.50869249268511041
-10.994999999999999,0.50902694220190337
-10.987499999999999,0.51003029075228279
-10.979999999999999,0.50969584123548972
-10.972499999999998,0.51471258398738629
-10.965,0.95919599180543003
-10.9575,0.95685484518787833
-10.949999999999999,0.95451369857032653
-10.942499999999999,0.9525070014695679
-10.934999999999999,0.95083475388560235
-10.927499999999998,0.94749025871767123
-10.92,0.94581801113370567
-10.9125,0.94180461693218831
-10.904999999999999,0.93745677321387788
-10.897499999999999,0.83009847832328942
-10.889999999999999,0.49865900718131706
-10.882499999999999,0.49865900718131706
-10.875,0.49899345669811013
-10.8675,0.49899345669811013
-10.859999999999999,0.49932790621490319
-10.852499999999999,0.49832455766452388
-10.844999999999999,0.49865900718131706
-10.837499999999999,0.49899345669811013
-10.83,0.49966235573169637
-10.8225,0.49899345669811013
-10.815,0.49932790621490319
-10.807499999999999,0.49932790621490319
-10.799999999999999,0.49932790621490319
-10.792499999999999,0.49932790621490319
-10.784999999999998,0.49865900718131706
-10.7775,0.49932790621490319
-10.77,0.49899345669811013
-10.762499999999999,0.49966235573169637
-10.754999999999999,0.49899345669811013
-10.747499999999999,0.49899345669811013
-10.739999999999998,0.49899345669811013
-10.7325,0.49966235573169637
-10.725,0.49966235573169637
-10.717499999999999,0.49932790621490319
-10.709999999999999,0.49966235573169637
-10.702499999999999,0.49932790621490319
-10.694999999999999,0.49999680524848944
-10.6875,0.49865900718131706
-10.68,0.49999680524848944
-10.672499999999999,0.49966235573169637
-10.664999999999999,0.49999680524848944
-10.657499999999999,0.49966235573169637
-10.649999999999999,0.49932790621490319
-10.6425,0.49932790621490319
-10.635,0.49865900718131706
-10.6275,0.49966235573169637
-10.619999999999999,0.49832455766452388
-10.612499999999999,0.49966235573169637
-10.604999999999999,0.49932790621490319
-10.597499999999998,0.49966235573169637
-10.59,0.49966235573169637
-10.5825,0.49932790621490319
-10.574999999999999,0.49932790621490319
-10.567499999999999,0.49932790621490319
-10.559999999999999,0.49999680524848944
-10.552499999999998,0.49899345669811013
-10.545,0.50033125476528251
-10.5375,0.49932790621490319
-10.529999999999999,0.49999680524848944
-10.522499999999999,0.49932790621490319
-10.514999999999999,0.49999680524848944
-10.507499999999999,0.49932790621490319
-10.5,0.49932790621490319
-10.4925,0.49999680524848944
-10.484999999999999,0.49932790621490319
-10.477499999999999,0.49999680524848944
-10.469999999999999,0.49999680524848944
-10.462499999999999,0.50033125476528251
-10.455,0.49932790621490319
-10.4475,0.50033125476528251
-10.44,0.50033125476528251
-10.432499999999999,0.50033125476528251
-10.424999999999999,0.50033125476528251
-10.417499999999999,0.50033125476528251
-10.41,0.50066570428207569
-10.4025,0.50066570428207569
-10.395,0.50133460331566193
-10.387499999999999,0.50066570428207569
-10.379999999999999,0.50133460331566193
-10.372499999999999,0.50100015379886886
-10.364999999999998,0.50133460331566193
-10.3575,0.50133460331566193
-10.35,0.50200350234924818
-10.342499999999999,0.50200350234924818
-10.334999999999999,0.50100015379886886
-10.327499999999999,0.50133460331566193
-10.319999999999999,0.50066570428207569
-10.3125,0.50100015379886886
-10.305,0.50133460331566193
-10.297499999999999,0.501669052832455
-10.289999999999999,0.50100015379886886
-10.282499999999999,0.50133460331566193
-10.274999999999999,0.50200350234924818
-10.2675,0.501669052832455
-10.26,0.501669052832455
-10.2525,0.50133460331566193
-10.244999999999999,0.501669052832455
-10.237499999999999,0.501669052832455
-10.229999999999999,0.50233795186604124
-10.2225,0.50133460331566193
-10.215,0.50233795186604124
-10.2075,0.50200350234924818
-10.199999999999999,0.501669052832455
-10.192499999999999,0.50233795186604124
-10.184999999999999,0.50267240138283431
-10.177499999999998,0.5040101994500068
-10.17,0.50367574993321362
-10.1625,0.5040101994500068
-10.154999999999999,0.5040101994500068
-10.147499999999999,0.5040101994500068
-10.139999999999999,0.50467909848359294
-10.132499999999999,0.50467909848359294
-10.125,0.5040101994500068
-10.1175,0.50534799751717929
-10.109999999999999,0.50434464896679998
-10.102499999999999,0.50434464896679998
-10.094999999999999,0.50534799751717929
-10.087499999999999,0.50534799751717929
-10.08,0.50601689655076543
-10.0725,0.50467909848359294
-10.065,0.50467909848359294
-10.057499999999999,0.50501354800038611
-10.049999999999999,0.50668579558435167
-10.042499999999999,0.50802359365152405
-10.035,0.50802359365152405
-10.0275,0.50768914413473099
-10.02,0.5110336393026621
-10.012499999999999,0.51136808881945517
-10.004999999999999,0.50936139171869654
-9.9974999999999987,0.50835804316831723
-9.9899999999999984,0.50768914413473099
-9.9824999999999999,0.88963049231246316
-9.9749999999999996,0.95752374422146458
-9.9674999999999994,0.95618594615429209
-9.9599999999999991,0.95351035001994722
-9.9524999999999988,0.95150365291918859
