#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244631383
#Date Time: 2018-02-26 11:26:18.153
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V

Time (s),Channel 1 (V)
-21.18,0.51404368495380015
-21.172499999999999,0.51504703350417946
-21.164999999999999,0.51538148302097253
-21.157499999999999,0.5157159325377656
-21.149999999999999,0.51738818012173127
-21.142499999999998,0.51772262963852433
-21.134999999999998,0.60902734772304346
-21.127499999999998,0.96488163359091295
-21.119999999999997,0.96387828504053363
-21.112499999999997,0.96220603745656808
-21.104999999999997,0.96053378987260252
-21.0975,0.95852709277184389
-21.09,0.95652039567108516
-21.0825,0.95451369857032653
-21.074999999999999,0.95284145098636097
-21.067499999999999,0.94983140533522303
-21.059999999999999,0.94448021306653318
-21.052499999999998,0.94280796548256762
-21.044999999999998,0.63578330906649227
-21.037499999999998,0.50668579558435167
-21.029999999999998,0.50668579558435167
-21.022499999999997,0.50668579558435167
-21.014999999999997,0.50702024510114474
-21.007499999999997,0.50735469461793781
-21,0.50702024510114474
-20.9925,0.50735469461793792
-20.984999999999999,0.50601689655076543
-20.977499999999999,0.50735469461793792
-20.969999999999999,0.50668579558435167
-20.962499999999999,0.50702024510114474
-20.954999999999998,0.50702024510114474
-20.947499999999998,0.50735469461793792
-20.939999999999998,0.50768914413473099
-20.932499999999997,0.50768914413473099
-20.924999999999997,0.50702024510114474
-20.917499999999997,0.50668579558435167
-20.91,0.50735469461793792
-20.9025,0.50635134606755861
-20.895,0.50668579558435167
-20.887499999999999,0.50668579558435167
-20.879999999999999,0.50735469461793792
-20.872499999999999,0.50668579558435167
-20.864999999999998,0.50668579558435167
-20.857499999999998,0.50668579558435167
-20.849999999999998,0.50635134606755861
-20.842499999999998,0.50735469461793792
-20.834999999999997,0.50702024510114474
-20.827499999999997,0.50768914413473099
-20.82,0.50702024510114507
-20.8125,0.50768914413473099
-20.805,0.50702024510114474
-20.797499999999999,0.50735469461793792
-20.789999999999999,0.50702024510114474
-20.782499999999999,0.50668579558435167
-20.774999999999999,0.50735469461793792
-20.767499999999998,0.50635134606755861
-20.759999999999998,0.50735469461793792
-20.752499999999998,0.50702024510114474
-20.744999999999997,0.50735469461793792
-20.737499999999997,0.50668579558435167
-20.729999999999997,0.50668579558435167
-20.7225,0.50668579558435167
-20.715,0.50668579558435167
-20.7075,0.50735469461793792
-20.699999999999999,0.50635134606755861
-20.692499999999999,0.50668579558435167
-20.684999999999999,0.50534799751717929
-20.677499999999998,0.50635134606755861
-20.669999999999998,0.50601689655076543
-20.662499999999998,0.50668579558435167
-20.654999999999998,0.50668579558435167
-20.647499999999997,0.50668579558435167
-20.639999999999997,0.50668579558435167
-20.6325,0.50601689655076576
-20.625,0.50668579558435167
-20.6175,0.50635134606755861
-20.609999999999999,0.50768914413473099
-20.602499999999999,0.50735469461793792
-20.594999999999999,0.50869249268511041
-20.587499999999999,0.50835804316831723
-20.579999999999998,0.50869249268511041
-20.572499999999998,0.50902694220190337
-20.564999999999998,0.50869249268511041
-20.557499999999997,0.50869249268511041
-20.549999999999997,0.50802359365152405
-20.542499999999997,0.50835804316831723
-20.535,0.50802359365152405
-20.5275,0.50936139171869654
-20.52,0.50869249268511041
-20.512499999999999,0.50835804316831723
-20.504999999999999,0.50869249268511041
-20.497499999999999,0.50936139171869654
-20.489999999999998,0.50969584123548972
-20.482499999999998,0.50936139171869654
-20.474999999999998,0.51036474026907586
-20.467499999999998,0.50969584123548972
-20.459999999999997,0.50969584123548972
-20.452499999999997,0.50902694220190337
-20.445,0.50969584123548939
-20.4375,0.51003029075228279
-20.43,0.51069918978586903
-20.422499999999999,0.5110336393026621
-20.414999999999999,0.51136808881945517
-20.407499999999999,0.51136808881945517
-20.399999999999999,0.51136808881945517
-20.392499999999998,0.51203698785304141
-20.384999999999998,0.51337478592021391
-20.377499999999998,0.51504703350417946
-20.369999999999997,0.51370923543700697
-20.362499999999997,0.51404368495380015
-20.354999999999997,0.51370923543700697
-20.3475,0.51471258398738629
-20.34,0.51605038205455878
-20.3325,0.51638483157135195
-20.324999999999999,0.51671928108814491
-20.317499999999999,0.51705373060493809
-20.309999999999999,0.51839152867211058
-20.302499999999998,0.5180570791553174
-20.294999999999998,0.84080086286066902
-20.287499999999998,0.96488163359091295
-20.279999999999998,0.96354383552374057
-20.272499999999997,0.96120268890618876
-20.264999999999997,0.9595304413222232
-20.2575,0.95785819373825842
-20.25,0.95551704712070584
-20.2425,0.95284145098636097
-20.234999999999999,0.9525070014695679
-20.227499999999999,0.94749025871767123
-20.219999999999999,0.94481466258332636
-20.212499999999999,0.81504825006759951
-20.204999999999998,0.50668579558435167
-20.197499999999998,0.50668579558435167
-20.189999999999998,0.50702024510114474
-20.182499999999997,0.50635134606755861
-20.174999999999997,0.50702024510114474
-20.167499999999997,0.50668579558435167
-20.16,0.50635134606755861
-20.1525,0.50601689655076543
-20.145,0.50702024510114474
-20.137499999999999,0.50668579558435167
-20.129999999999999,0.50702024510114474
-20.122499999999999,0.50702024510114474
-20.114999999999998,0.50635134606755861
-20.107499999999998,0.50635134606755861
-20.099999999999998,0.50635134606755861
-20.092499999999998,0.50534799751717929
-20.084999999999997,0.50568244703397236
-20.077499999999997,0.50668579558435167
-20.07,0.50601689655076576
-20.0625,0.50635134606755861
-20.055,0.50568244703397236
-20.047499999999999,0.50601689655076543
-20.039999999999999,0.50635134606755861
-20.032499999999999,0.50568244703397236
-20.024999999999999,0.50635134606755861
-20.017499999999998,0.50568244703397236
-20.009999999999998,0.50635134606755861
-20.002499999999998,0.50601689655076543
-19.994999999999997,0.50635134606755861
-19.987499999999997,0.50601689655076543
-19.979999999999997,0.50668579558435178
-19.9725,0.50702024510114474
-19.965,0.50668579558435167
-19.9575,0.50735469461793792
-19.949999999999999,0.50668579558435167
-19.942499999999999,0.50735469461793792
-19.934999999999999,0.50668579558435167
-19.927499999999998,0.50668579558435167
-19.919999999999998,0.50635134606755861
-19.912499999999998,0.50668579558435167
-19.904999999999998,0.50601689655076543
-19.897499999999997,0.50702024510114474
-19.889999999999997,0.50702024510114474
-19.8825,0.50635134606755861
-19.875,0.50702024510114474
-19.8675,0.50668579558435167
-19.859999999999999,0.50668579558435167
-19.852499999999999,0.50635134606755861
-19.844999999999999,0.50601689655076543
-19.837499999999999,0.50668579558435167
-19.829999999999998,0.50668579558435167
-19.822499999999998,0.50668579558435167
-19.814999999999998,0.50668579558435167
-19.807499999999997,0.50735469461793792
-19.799999999999997,0.50702024510114474
-19.792499999999997,0.50735469461793792
-19.785,0.50735469461793792
-19.7775,0.50802359365152405
-19.77,0.50735469461793792
-19.762499999999999,0.50802359365152405
-19.754999999999999,0.50802359365152405
-19.747499999999999,0.50802359365152405
-19.739999999999998,0.50835804316831723
-19.732499999999998,0.50835804316831723
-19.724999999999998,0.50869249268511041
-19.717499999999998,0.50802359365152405
-19.709999999999997,0.50835804316831723
-19.702499999999997,0.50768914413473099
-19.695,0.50835804316831723
-19.6875,0.50835804316831723
-19.68,0.50835804316831723
-19.672499999999999,0.50902694220190337
-19.664999999999999,0.50869249268511041
-19.657499999999999,0.50902694220190337
-19.649999999999999,0.50902694220190337
-19.642499999999998,0.50936139171869654
-19.634999999999998,0.50869249268511041
-19.627499999999998,0.51003029075228279
-19.619999999999997,0.50969584123548972
-19.612499999999997,0.51036474026907586
-19.604999999999997,0.5110336393026621
-19.5975,0.5110336393026621
-19.59,0.51036474026907586
-19.5825,0.5110336393026621
-19.574999999999999,0.51203698785304141
-19.567499999999999,0.51203698785304141
-19.559999999999999,0.51203698785304141
-19.552499999999998,0.51203698785304141
-19.544999999999998,0.51337478592021391
-19.537499999999998,0.51404368495380015
-19.529999999999998,0.51370923543700697
-19.522499999999997,0.51437813447059322
-19.514999999999997,0.51370923543700697
-19.5075,0.51437813447059322
-19.5,0.51404368495380015
-19.4925,0.51471258398738629
-19.484999999999999,0.51471258398738629
-19.477499999999999,0.51404368495380015
-19.469999999999999,0.51738818012173127
-19.462499999999999,0.51638483157135195
-19.454999999999998,0.51538148302097253
-19.447499999999998,0.52073267528966238
-19.439999999999998,0.52073267528966238
-19.432499999999997,0.8856170981109458
-19.424999999999997,0.96488163359091295
-19.417499999999997,0.96354383552373934
-19.41,0.96086823938939558
-19.4025,0.95986489083901627
-19.395,0.95785819373825765
-19.387499999999999,0.95652039567108516
-19.379999999999999,0.95317590050315415
-19.372499999999999,0.95116920340239541
-19.364999999999998,0.94949695581842986
-19.357499999999998,0.94381131403294705
-19.349999999999998,0.84548315609577251
-19.342499999999998,0.50668579558435167
-19.334999999999997,0.50668579558435167
-19.327499999999997,0.50702024510114474
-19.32,0.50635134606755861
-19.3125,0.50635134606755861
-19.305,0.50601689655076543
-19.297499999999999,0.50601689655076543
-19.289999999999999,0.50702024510114474
-19.282499999999999,0.50635134606755861
-19.274999999999999,0.50668579558435167
-19.267499999999998,0.50635134606755861
-19.259999999999998,0.50702024510114474
-19.252499999999998,0.50668579558435167
-19.244999999999997,0.50768914413473099
-19.237499999999997,0.50668579558435167
-19.229999999999997,0.50668579558435178
-19.2225,0.50702024510114474
-19.215,0.50702024510114474
-19.2075,0.50735469461793792
-19.199999999999999,0.50702024510114474
-19.192499999999999,0.50702024510114474
-19.184999999999999,0.50702024510114474
-19.177499999999998,0.50768914413473099
-19.169999999999998,0.50735469461793792
-19.162499999999998,0.50768914413473099
-19.154999999999998,0.50702024510114474
-19.147499999999997,0.50702024510114474
-19.139999999999997,0.50735469461793792
-19.1325,0.50668579558435167
-19.125,0.50768914413473099
-19.1175,0.50668579558435167
-19.109999999999999,0.50802359365152405
-19.102499999999999,0.50702024510114474
-19.094999999999999,0.50735469461793792
-19.087499999999999,0.50668579558435167
-19.079999999999998,0.50702024510114474
-19.072499999999998,0.50668579558435167
-19.064999999999998,0.50735469461793792
-19.057499999999997,0.50702024510114474
-19.049999999999997,0.50702024510114474
-19.042499999999997,0.50735469461793736
-19.035,0.50601689655076543
-19.0275,0.50735469461793792
-19.02,0.50668579558435167
-19.012499999999999,0.50702024510114474
-19.004999999999999,0.50668579558435167
-18.997499999999999,0.50668579558435167
-18.989999999999998,0.50735469461793792
-18.982499999999998,0.50802359365152405
-18.974999999999998,0.50802359365152405
-18.967499999999998,0.50735469461793792
-18.959999999999997,0.50835804316831723
-18.952499999999997,0.50802359365152405
-18.945,0.50802359365152405
-18.9375,0.50802359365152405
-18.93,0.50835804316831723
-18.922499999999999,0.50802359365152405
-18.914999999999999,0.50802359365152405
-18.907499999999999,0.50869249268511041
-18.899999999999999,0.50835804316831723
-18.892499999999998,0.50802359365152405
-18.884999999999998,0.50835804316831723
-18.877499999999998,0.50802359365152405
-18.869999999999997,0.50702024510114474
-18.862499999999997,0.50802359365152405
-18.855,0.50735469461793825
-18.8475,0.50802359365152405
-18.84,0.50835804316831723
-18.8325,0.50768914413473099
-18.824999999999999,0.50735469461793792
-18.817499999999999,0.50802359365152405
-18.809999999999999,0.50902694220190337
-18.802499999999998,0.50802359365152405
-18.794999999999998,0.50835804316831723
-18.787499999999998,0.50869249268511041
-18.779999999999998,0.50869249268511041
-18.772499999999997,0.50902694220190337
-18.764999999999997,0.50969584123548972
-18.7575,0.51003029075228279
-18.75,0.50969584123548972
-18.7425,0.51003029075228279
-18.734999999999999,0.51069918978586903
-18.727499999999999,0.51136808881945517
-18.719999999999999,0.51136808881945517
-18.712499999999999,0.51170253833624835
-18.704999999999998,0.5110336393026621
-18.697499999999998,0.51170253833624835
-18.689999999999998,0.51203698785304141
-18.682499999999997,0.51203698785304141
-18.674999999999997,0.51270588688662766
-18.6675,0.51304033640342073
-18.66,0.51370923543700697
-18.6525,0.51404368495380015
-18.645,0.51471258398738629
-18.637499999999999,0.51538148302097253
-18.629999999999999,0.51437813447059322
-18.622499999999999,0.51437813447059322
-18.614999999999998,0.51638483157135195
-18.607499999999998,0.81170375489966839
-18.599999999999998,0.96488163359091295
-18.592499999999998,0.96354383552374057
-18.584999999999997,0.96187158793977501
-18.577499999999997,0.95986489083901627
-18.57,0.95785819373825765
-18.5625,0.95585149663749902
-18.555,0.95351035001994722
-18.547499999999999,0.95083475388560235
-18.539999999999999,0.94749025871767123
-18.532499999999999,0.9431424149993608
-18.524999999999999,0.90735631670249794
-18.517499999999998,0.50635134606755861
-18.509999999999998,0.50735469461793792
-18.502499999999998,0.50568244703397236
-18.494999999999997,0.50635134606755861
-18.487499999999997,0.50668579558435167
-18.48,0.50668579558435167
-18.4725,0.50635134606755861
-18.465,0.50635134606755861
-18.4575,0.50668579558435167
-18.449999999999999,0.50668579558435167
-18.442499999999999,0.50668579558435167
-18.434999999999999,0.50668579558435167
-18.427499999999998,0.50702024510114474
-18.419999999999998,0.50601689655076543
-18.412499999999998,0.50702024510114474
-18.404999999999998,0.50668579558435167
-18.397499999999997,0.50735469461793792
-18.389999999999997,0.50635134606755861
-18.3825,0.50601689655076543
-18.375,0.50635134606755861
-18.3675,0.50635134606755861
-18.359999999999999,0.50668579558435167
-18.352499999999999,0.50635134606755861
-18.344999999999999,0.50735469461793792
-18.337499999999999,0.50668579558435167
-18.329999999999998,0.50702024510114474
-18.322499999999998,0.50668579558435167
-18.314999999999998,0.50702024510114474
-18.307499999999997,0.50702024510114474
-18.299999999999997,0.50702024510114474
-18.2925,0.50768914413473065
-18.285,0.50635134606755861
-18.2775,0.50702024510114474
-18.27,0.50601689655076543
-18.262499999999999,0.50668579558435167
-18.254999999999999,0.50635134606755861
-18.247499999999999,0.50635134606755861
-18.239999999999998,0.50668579558435167
-18.232499999999998,0.50702024510114474
-18.224999999999998,0.50735469461793792
-18.217499999999998,0.50635134606755861
-18.209999999999997,0.50735469461793792
-18.202499999999997,0.50702024510114474
-18.195,0.50735469461793792
-18.1875,0.50668579558435167
-18.18,0.50702024510114474
-18.172499999999999,0.50702024510114474
-18.164999999999999,0.50668579558435167
-18.157499999999999,0.50668579558435167
-18.149999999999999,0.50601689655076543
-18.142499999999998,0.50668579558435167
-18.134999999999998,0.50601689655076543
-18.127499999999998,0.50668579558435167
-18.119999999999997,0.50668579558435167
-18.112499999999997,0.50702024510114474
-18.105,0.50601689655076587
-18.0975,0.50668579558435167
-18.09,0.50601689655076543
-18.0825,0.50601689655076543
-18.074999999999999,0.50668579558435167
-18.067499999999999,0.50668579558435167
-18.059999999999999,0.50702024510114474
-18.052499999999998,0.50668579558435167
-18.044999999999998,0.50702024510114474
-18.037499999999998,0.50668579558435167
-18.029999999999998,0.50768914413473099
-18.022499999999997,0.50768914413473099
-18.014999999999997,0.50735469461793792
-18.0075,0.50735469461793792
-18,0.50802359365152405
-17.9925,0.50936139171869654
-17.984999999999999,0.50902694220190337
-17.977499999999999,0.50969584123548972
-17.969999999999999,0.50902694220190337
-17.962499999999999,0.51069918978586903
-17.954999999999998,0.50902694220190337
-17.947499999999998,0.50969584123548972
-17.939999999999998,0.51003029075228279
-17.932499999999997,0.50969584123548972
-17.924999999999997,0.51036474026907586
-17.9175,0.51036474026907586
-17.91,0.5110336393026621
-17.9025,0.51069918978586903
-17.895,0.51170253833624835
-17.887499999999999,0.51069918978586903
-17.879999999999999,0.51136808881945517
-17.872499999999999,0.51069918978586903
-17.864999999999998,0.51337478592021391
-17.857499999999998,0.51270588688662766
-17.849999999999998,0.51337478592021391
-17.842499999999998,0.51337478592021391
-17.834999999999997,0.51337478592021391
-17.827499999999997,0.51471258398738751
-17.82,0.51738818012173127
-17.8125,0.5157159325377656
-17.805,0.5157159325377656
-17.797499999999999,0.51772262963852433
-17.789999999999999,0.51772262963852433
-17.782499999999999,0.51906042770569671
-17.774999999999999,0.63477996051611296
-17.767499999999998,0.96555053262449919
-17.759999999999998,0.96387828504053363
-17.752499999999998,0.96287493649015432
-17.744999999999997,0.96086823938939558
-17.737499999999997,0.95919599180543003
-17.73,0.9571892947046714
-17.7225,0.9548481480871196
-17.715,0.95317590050315415
-17.7075,0.9501658548520161
-17.699999999999999,0.94749025871767123
-17.692499999999999,0.79665352664397848
-17.684999999999999,0.50635134606755861
-17.677499999999998,0.50768914413473099
-17.669999999999998,0.50668579558435167
-17.662499999999998,0.50702024510114474
-17.654999999999998,0.50668579558435167
-17.647499999999997,0.50635134606755861
-17.639999999999997,0.50635134606755861
-17.6325,0.50635134606755861
-17.625,0.50668579558435167
-17.6175,0.50635134606755861
-17.609999999999999,0.50702024510114474
-17.602499999999999,0.50635134606755861
-17.594999999999999,0.50635134606755861
-17.587499999999999,0.50635134606755861
-17.579999999999998,0.50702024510114474
-17.572499999999998,0.50668579558435167
-17.564999999999998,0.50668579558435167
-17.557499999999997,0.50702024510114474
-17.549999999999997,0.50668579558435167
-17.5425,0.50702024510114474
-17.535,0.50668579558435167
-17.5275,0.50735469461793792
-17.52,0.50668579558435167
-17.512499999999999,0.50735469461793792
-17.504999999999999,0.50668579558435167
-17.497499999999999,0.50702024510114474
-17.489999999999998,0.50668579558435167
-17.482499999999998,0.50668579558435167
-17.474999999999998,0.50702024510114474
-17.467499999999998,0.50668579558435167
-17.459999999999997,0.50668579558435167
-17.452499999999997,0.50668579558435201
-17.445,0.50735469461793792
-17.4375,0.50702024510114474
-17.43,0.50702024510114474
-17.422499999999999,0.50668579558435167
-17.414999999999999,0.50702024510114474
-17.407499999999999,0.50668579558435167
-17.399999999999999,0.50768914413473099
-17.392499999999998,0.50768914413473099
-17.384999999999998,0.50702024510114474
-17.377499999999998,0.50735469461793792
-17.369999999999997,0.50668579558435167
-17.362499999999997,0.50768914413473099
-17.355,0.50668579558435167
-17.3475,0.50702024510114474
-17.34,0.50735469461793792
-17.3325,0.50668579558435167
-17.324999999999999,0.50735469461793792
-17.317499999999999,0.50702024510114474
-17.309999999999999,0.50735469461793792
-17.302499999999998,0.50702024510114474
-17.294999999999998,0.50735469461793792
-17.287499999999998,0.50702024510114474
-17.279999999999998,0.50768914413473099
-17.272499999999997,0.50735469461793792
-17.264999999999997,0.50802359365152405
-17.2575,0.50802359365152405
-17.25,0.50802359365152405
-17.2425,0.50869249268511041
-17.234999999999999,0.50835804316831723
-17.227499999999999,0.50869249268511041
-17.219999999999999,0.50802359365152405
-17.212499999999999,0.50835804316831723
-17.204999999999998,0.50802359365152405
-17.197499999999998,0.50835804316831723
-17.189999999999998,0.50835804316831723
-17.182499999999997,0.50902694220190337
-17.174999999999997,0.50902694220190337
-17.1675,0.50869249268511041
-17.16,0.50936139171869654
-17.1525,0.50835804316831723
-17.145,0.50902694220190337
-17.137499999999999,0.50969584123548972
-17.129999999999999,0.51003029075228279
-17.122499999999999,0.50936139171869654
-17.114999999999998,0.51003029075228279
-17.107499999999998,0.51036474026907586
-17.099999999999998,0.51003029075228279
-17.092499999999998,0.51136808881945517
-17.084999999999997,0.5110336393026621
-17.077499999999997,0.51136808881945484
-17.07,0.51069918978586903
-17.0625,0.51036474026907586
-17.055,0.51136808881945517
-17.047499999999999,0.51237143736983448
-17.039999999999999,0.51337478592021391
-17.032499999999999,0.51270588688662766
-17.024999999999999,0.51304033640342084
-17.017499999999998,0.51337478592021391
-17.009999999999998,0.51304033640342084
-17.002499999999998,0.51437813447059322
-16.994999999999997,0.51404368495380015
-16.987499999999997,0.51605038205455878
-16.98,0.51638483157135195
-16.9725,0.78795783920735751
-16.965,0.9642127345573267
-16.9575,0.96287493649015432
-16.949999999999999,0.96153713842298183
-16.942499999999999,0.9595304413222232
-16.934999999999999,0.95752374422146458
-16.927499999999998,0.95518259760391278
-16.919999999999998,0.95384479953674028
-16.912499999999998,0.95150365291918859
-16.904999999999998,0.94715580920087805
-16.897499999999997,0.86856017275449715
-16.890000000000001,0.50735469461810223
-16.8825,0.50702024510114474
-16.875,0.50702024510114474
-16.8675,0.50702024510114474
-16.859999999999999,0.50702024510114474
-16.852499999999999,0.50668579558435167
-16.844999999999999,0.50635134606755861
-16.837499999999999,0.50568244703397236
-16.829999999999998,0.50668579558435167
-16.822499999999998,0.50668579558435167
-16.814999999999998,0.50735469461793792
-16.807499999999997,0.50668579558435167
-16.799999999999997,0.50668579558435167
-16.7925,0.50601689655076543
-16.785,0.50568244703397236
-16.7775,0.50702024510114474
-16.77,0.50668579558435167
-16.762499999999999,0.50702024510114474
-16.754999999999999,0.50635134606755861
-16.747499999999999,0.50735469461793792
-16.739999999999998,0.50735469461793792
-16.732499999999998,0.50735469461793792
-16.724999999999998,0.50768914413473099
-16.717499999999998,0.50768914413473099
-16.709999999999997,0.50735469461793792
-16.702500000000001,0.50702024510114485
-16.695,0.50768914413473099
-16.6875,0.50702024510114474
-16.68,0.50702024510114474
-16.672499999999999,0.50668579558435167
-16.664999999999999,0.50702024510114474
-16.657499999999999,0.50735469461793792
-16.649999999999999,0.50635134606755861
-16.642499999999998,0.50635134606755861
-16.634999999999998,0.50568244703397236
-16.627499999999998,0.50668579558435167
-16.619999999999997,0.50668579558435167
-16.612499999999997,0.50735469461793792
-16.605,0.50601689655076543
-16.5975,0.50702024510114474
-16.59,0.50735469461793792
-16.5825,0.50768914413473099
-16.574999999999999,0.50768914413473099
-16.567499999999999,0.50735469461793792
-16.559999999999999,0.50835804316831723
-16.552499999999998,0.50735469461793792
-16.544999999999998,0.50869249268511041
-16.537499999999998,0.50768914413473099
-16.529999999999998,0.50835804316831723
-16.522499999999997,0.50735469461793792
-16.515000000000001,0.50768914413473087
-16.5075,0.50802359365152405
-16.5,0.50768914413473099
-16.4925,0.50802359365152405
-16.484999999999999,0.50768914413473099
-16.477499999999999,0.50802359365152405
-16.469999999999999,0.50735469461793792
-16.462499999999999,0.50835804316831723
-16.454999999999998,0.50802359365152405
-16.447499999999998,0.50835804316831723
-16.439999999999998,0.50835804316831723
-16.432499999999997,0.50802359365152405
-16.424999999999997,0.50802359365152405
-16.4175,0.50869249268511041
-16.41,0.50902694220190337
-16.4025,0.50902694220190337
-16.395,0.50902694220190337
-16.387499999999999,0.50902694220190337
-16.379999999999999,0.50969584123548972
-16.372499999999999,0.50869249268511041
-16.364999999999998,0.50936139171869654
-16.357499999999998,0.50936139171869654
-16.349999999999998,0.50936139171869654
-16.342499999999998,0.50869249268511041
-16.334999999999997,0.50936139171869654
-16.327500000000001,0.50969584123548961
-16.32,0.50936139171869654
-16.3125,0.50969584123548972
-16.305,0.51069918978586903
-16.297499999999999,0.51069918978586903
-16.289999999999999,0.51170253833624835
-16.282499999999999,0.51203698785304141
-16.274999999999999,0.51136808881945517
-16.267499999999998,0.51270588688662766
-16.259999999999998,0.51337478592021391
-16.252499999999998,0.51304033640342084
-16.244999999999997,0.51304033640342084
-16.237499999999997,0.51304033640342084
-16.23,0.51437813447059322
-16.2225,0.51605038205455878
-16.215,0.51538148302097253
-16.2075,0.51605038205455878
-16.199999999999999,0.51538148302097253
-16.192499999999999,0.51705373060493809
-16.184999999999999,0.51738818012173127
-16.177499999999998,0.51772262963852433
-16.169999999999998,0.51939487722248989
-16.162499999999998,0.51671928108814491
-16.154999999999998,0.59397711946735354
-16.147499999999997,0.96521608310770612
-16.140000000000001,0.96387828504053419
-16.1325,0.96220603745656808
-16.125,0.96120268890618876
-16.1175,0.9595304413222232
-16.109999999999999,0.95685484518787833
-16.102499999999999,0.9548481480871196
-16.094999999999999,0.9525070014695679
-16.087499999999999,0.94949695581842986
-16.079999999999998,0.94481466258332636
-16.072499999999998,0.94414576354974011
-16.064999999999998,0.68595073658545891
-16.057499999999997,0.50601689655076543
-16.049999999999997,0.50668579558435167
-16.0425,0.50635134606755861
-16.035,0.50568244703397236
-16.0275,0.50702024510114474
-16.02,0.50635134606755861
-16.012499999999999,0.50702024510114474
-16.004999999999999,0.50635134606755861
-15.997499999999999,0.50702024510114474
-15.989999999999998,0.50702024510114474
-15.982499999999998,0.50702024510114474
-15.975,0.50668579558435167
-15.967499999999999,0.50568244703397236
-15.959999999999999,0.50735469461793792
-15.952499999999999,0.50601689655076543
-15.944999999999999,0.50735469461793792
-15.937499999999998,0.50601689655076543
-15.93,0.50702024510114474
-15.922499999999999,0.50702024510114474
-15.914999999999999,0.50668579558435167
-15.907499999999999,0.50702024510114474
-15.899999999999999,0.50635134606755861
-15.892499999999998,0.50601689655076543
-15.884999999999998,0.50635134606755861
-15.8775,0.50735469461793792
-15.869999999999999,0.50668579558435167
-15.862499999999999,0.50702024510114474
-15.854999999999999,0.50601689655076543
-15.847499999999998,0.50668579558435167
-15.839999999999998,0.50601689655076543
-15.8325,0.50635134606755861
-15.824999999999999,0.50702024510114474
-15.817499999999999,0.50601689655076543
-15.809999999999999,0.50668579558435167
-15.802499999999998,0.50668579558435167
-15.794999999999998,0.50735469461793792
-15.7875,0.50668579558435167
-15.779999999999999,0.50735469461793792
-15.772499999999999,0.50702024510114474
-15.764999999999999,0.50702024510114474
-15.757499999999999,0.50735469461793792
-15.749999999999998,0.50735469461793792
-15.7425,0.50735469461793792
-15.734999999999999,0.50702024510114474
-15.727499999999999,0.50802359365152405
-15.719999999999999,0.50735469461793792
-15.712499999999999,0.50768914413473099
-15.704999999999998,0.50735469461793792
-15.697499999999998,0.50802359365152405
-15.69,0.50735469461793792
-15.682499999999999,0.50768914413473099
-15.674999999999999,0.50768914413473099
-15.667499999999999,0.50702024510114474
-15.659999999999998,0.50768914413473099
-15.652499999999998,0.50702024510114474
-15.645,0.50768914413473099
-15.637499999999999,0.50768914413473099
-15.629999999999999,0.50835804316831723
-15.622499999999999,0.50768914413473099
-15.614999999999998,0.50835804316831723
-15.607499999999998,0.50835804316831723
-15.6,0.50835804316831723
-15.592499999999999,0.50835804316831723
-15.584999999999999,0.50802359365152405
-15.577499999999999,0.50936139171869654
-15.569999999999999,0.50802359365152405
-15.562499999999998,0.50936139171869654
-15.555,0.50869249268511041
-15.547499999999999,0.50802359365152405
-15.539999999999999,0.50768914413473099
-15.532499999999999,0.50902694220190337
-15.524999999999999,0.50869249268511041
-15.517499999999998,0.50902694220190337
-15.509999999999998,0.50936139171869654
-15.5025,0.50969584123548972
-15.494999999999999,0.50969584123548972
-15.487499999999999,0.50969584123548972
-15.479999999999999,0.51036474026907586
-15.472499999999998,0.50936139171869654
-15.464999999999998,0.51036474026907586
-15.4575,0.51136808881945517
-15.449999999999999,0.51069918978586903
-15.442499999999999,0.51136808881945517
-15.434999999999999,0.51170253833624835
-15.427499999999998,0.51270588688662766
-15.419999999999998,0.51170253833624835
-15.4125,0.51337478592021391
-15.404999999999999,0.51337478592021391
-15.397499999999999,0.51237143736983448
-15.389999999999999,0.51337478592021391
-15.382499999999999,0.51437813447059322
-15.374999999999998,0.51471258398738629
-15.3675,0.5157159325377656
-15.359999999999999,0.51471258398738629
-15.352499999999999,0.5157159325377656
-15.344999999999999,0.5157159325377656
-15.337499999999999,0.51538148302097253
-15.329999999999998,0.51538148302097253
-15.3225,0.51772262963852378
-15.315,0.5180570791553174
-15.307499999999999,0.51872597818890365
-15.299999999999999,0.51906042770569671
-15.292499999999999,0.5180570791553174
-15.284999999999998,0.51972932673928296
-15.277499999999998,0.52240492287362783
-15.27,0.74882724574256354
-15.262499999999999,0.96521608310770612
-15.254999999999999,0.96354383552374057
-15.247499999999999,0.96254048697336114
-15.239999999999998,0.96053378987260252
-15.232499999999998,0.95852709277184389
-15.225,0.95685484518787833
-15.217499999999999,0.95417924905353346
-15.209999999999999,0.95183810243598166
-15.202499999999999,0.9501658548520161
-15.194999999999999,0.9454835616169126
-15.187499999999998,0.93344337901236063
-15.18,0.50802359365152405
-15.172499999999999,0.50768914413473099
-15.164999999999999,0.50768914413473099
-15.157499999999999,0.50702024510114474
-15.149999999999999,0.50735469461793792
-15.142499999999998,0.50768914413473099
-15.135,0.50735469461793803
-15.1275,0.50802359365152405
