#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244631383
#Date Time: 2018-02-26 11:23:44.322
#Trigger:Source: Channel 1Type: EdgeCondition: RisingLevel: 0 VHyst.: AutoHoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -1 V

Time (s),Channel 1 (V)
-8.0099999999999998,0.45986286323331627
-8.0024999999999995,0.45986286323331627
-7.9949999999999992,0.45986286323331627
-7.9874999999999998,0.46019731275010933
-7.9799999999999995,0.45986286323331627
-7.9724999999999993,0.45986286323331627
-7.9649999999999999,0.4605317622669024
-7.9574999999999996,0.45952841371652309
-7.9499999999999993,0.46019731275010933
-7.942499999999999,0.45986286323331627
-7.9349999999999996,0.4605317622669024
-7.9274999999999993,0.46019731275010933
-7.919999999999999,0.45986286323331627
-7.9124999999999996,0.45952841371652309
-7.9049999999999994,0.4605317622669024
-7.8974999999999991,0.4605317622669024
-7.8899999999999997,0.46019731275010933
-7.8824999999999994,0.45986286323331627
-7.8749999999999991,0.45952841371652309
-7.8674999999999997,0.45986286323331627
-7.8599999999999994,0.45986286323331627
-7.8524999999999991,0.45986286323331627
-7.8449999999999998,0.4605317622669024
-7.8374999999999995,0.46186956033407489
-7.8299999999999992,0.46186956033407489
-7.8224999999999998,0.46186956033407489
-7.8149999999999995,0.46186956033407489
-7.8074999999999992,0.46220400985086796
-7.7999999999999998,0.46320735840124727
-7.7924999999999995,0.46220400985086796
-7.7849999999999993,0.46253845936766114
-7.7774999999999999,0.46387625743483352
-7.7699999999999996,0.46487960598521283
-7.7624999999999993,0.46454515646841976
-7.754999999999999,0.46588295453559225
-7.7474999999999996,0.46554850501879907
-7.7399999999999993,0.4675552021195577
-7.732499999999999,0.46956189922031644
-7.7249999999999996,0.47056524777069575
-7.7174999999999994,0.47023079825390268
-7.7099999999999991,0.47357529342183369
-7.7024999999999997,0.47558199052259242
-7.6949999999999994,0.47591644003938549
-7.6874999999999991,0.91571755462232574
-7.6799999999999997,0.96187158793977501
-7.6724999999999994,0.96086823938939558
-7.6649999999999991,0.95986489083901627
-7.6574999999999998,0.95919599180543003
-7.6499999999999995,0.95785819373825765
-7.6424999999999992,0.95652039567108516
-7.6349999999999998,0.95551704712070584
-7.6274999999999995,0.95417924905353346
-7.6199999999999992,0.95284145098636097
-7.6124999999999998,0.95183810243598166
-7.6049999999999995,0.9501658548520161
-7.5974999999999993,0.94815915775125748
-7.5899999999999999,0.94648691016729192
-7.5824999999999996,0.9431424149993608
-7.5749999999999993,0.94247351596577456
-7.5674999999999999,0.93979791983142968
-7.5599999999999996,0.93645342466349857
-7.5524999999999993,0.93511562659632608
-7.544999999999999,0.47056524777069575
-7.5374999999999996,0.45919396419973002
-7.5299999999999994,0.45852506516614377
-7.5224999999999991,0.45852506516614377
-7.5149999999999997,0.45852506516614377
-7.5074999999999994,0.45852506516614377
-7.4999999999999991,0.45885951468293684
-7.4924999999999997,0.45885951468293684
-7.4849999999999994,0.45919396419973002
-7.4774999999999991,0.45852506516614377
-7.4699999999999998,0.45919396419973002
-7.4624999999999995,0.45919396419973002
-7.4549999999999992,0.45952841371652309
-7.4474999999999998,0.45952841371652309
-7.4399999999999995,0.45919396419973002
-7.4324999999999992,0.45952841371652309
-7.4249999999999998,0.45885951468293684
-7.4174999999999995,0.45919396419973002
-7.4099999999999993,0.45852506516614377
-7.4024999999999999,0.45919396419973002
-7.3949999999999996,0.45885951468293684
-7.3874999999999993,0.45885951468293684
-7.3799999999999999,0.45952841371652309
-7.3724999999999996,0.45952841371652309
-7.3649999999999993,0.45952841371652309
-7.357499999999999,0.45919396419973002
-7.3499999999999996,0.45952841371652309
-7.3424999999999994,0.45919396419973002
-7.3349999999999991,0.45919396419973002
-7.3274999999999997,0.45852506516614377
-7.3199999999999994,0.45986286323331627
-7.3124999999999991,0.45986286323331627
-7.3049999999999997,0.45952841371652309
-7.2974999999999994,0.45885951468293684
-7.2899999999999991,0.45819061564935071
-7.2824999999999998,0.45919396419973002
-7.2749999999999995,0.45885951468293684
-7.2674999999999992,0.45919396419973002
-7.2599999999999998,0.45852506516614377
-7.2524999999999995,0.45952841371652309
-7.2449999999999992,0.45919396419973002
-7.2374999999999998,0.45819061564935071
-7.2299999999999995,0.45919396419973002
-7.2224999999999993,0.45952841371652309
-7.2149999999999999,0.45919396419973002
-7.2074999999999996,0.45885951468293684
-7.1999999999999993,0.45885951468293684
-7.1924999999999999,0.45952841371652309
-7.1849999999999996,0.45952841371652309
-7.1774999999999993,0.45919396419973002
-7.1699999999999999,0.45952841371652309
-7.1624999999999996,0.45986286323331627
-7.1549999999999994,0.46019731275010933
-7.1474999999999991,0.4605317622669024
-7.1399999999999997,0.46086621178369558
-7.1324999999999994,0.46086621178369558
-7.1249999999999991,0.46120066130048865
-7.1174999999999997,0.46153511081728171
-7.1099999999999994,0.46120066130048865
-7.1024999999999991,0.46153511081728171
-7.0949999999999998,0.46186956033407489
-7.0874999999999995,0.46186956033407489
-7.0799999999999992,0.46186956033407489
-7.0724999999999998,0.46186956033407489
-7.0649999999999995,0.4628729088844542
-7.0574999999999992,0.46454515646841976
-7.0499999999999998,0.46521405550200601
-7.0424999999999995,0.46688630308597157
-7.0349999999999993,0.46822410115314395
-7.0274999999999999,0.46855855066993712
-7.0199999999999996,0.47089969728748882
-7.0124999999999993,0.47056524777069575
-7.0049999999999999,0.8902993913460493
-6.9974999999999996,0.96187158793977501
-6.9899999999999993,0.96086823938939558
-6.9824999999999999,0.9595304413222232
-6.9749999999999996,0.95819264325505071
-6.9674999999999994,0.9571892947046714
-6.9599999999999991,0.95618594615429209
-6.9524999999999997,0.95451369857032653
-6.9449999999999994,0.95317590050315415
-6.9374999999999991,0.95116920340239541
-6.9299999999999997,0.95050030436880917
-6.9224999999999994,0.94949695581842986
-6.9149999999999991,0.9478247082344643
-6.9074999999999998,0.94615246065049874
-6.8999999999999995,0.94347686451615387
-6.8924999999999992,0.94046681886501593
-6.8849999999999998,0.93912902079784344
-6.8774999999999995,0.61939528274362987
-6.8699999999999992,0.45952841371652309
-6.8624999999999998,0.45852506516614377
-6.8549999999999995,0.45919396419973002
-6.8474999999999993,0.45852506516614377
-6.8399999999999999,0.45885951468293684
-6.8324999999999996,0.45952841371652309
-6.8249999999999993,0.45919396419973002
-6.8174999999999999,0.45952841371652309
-6.8099999999999996,0.45819061564935071
-6.8024999999999993,0.45785616613255753
-6.7949999999999999,0.45852506516614377
-6.7874999999999996,0.45852506516614377
-6.7799999999999994,0.45952841371652309
-6.7724999999999991,0.45885951468293684
-6.7649999999999997,0.45819061564935071
-6.7574999999999994,0.45819061564935071
-6.7499999999999991,0.45852506516614377
-6.7424999999999997,0.45852506516614377
-6.7349999999999994,0.45952841371652309
-6.7274999999999991,0.45885951468293684
-6.7199999999999998,0.45885951468293684
-6.7124999999999995,0.45919396419973002
-6.7049999999999992,0.45919396419973002
-6.6974999999999998,0.45919396419973002
-6.6899999999999995,0.45885951468293684
-6.6824999999999992,0.45919396419973002
-6.6749999999999998,0.45885951468293684
-6.6674999999999995,0.45986286323331627
-6.6599999999999993,0.45919396419973002
-6.6524999999999999,0.45919396419973002
-6.6449999999999996,0.45919396419973002
-6.6374999999999993,0.45919396419973002
-6.6299999999999999,0.45952841371652309
-6.6224999999999996,0.45885951468293684
-6.6149999999999993,0.45952841371652309
-6.6074999999999999,0.45952841371652309
-6.5999999999999996,0.45986286323331627
-6.5924999999999994,0.46019731275010933
-6.585,0.46019731275010933
-6.5774999999999997,0.45919396419973002
-6.5699999999999994,0.45919396419973002
-6.5624999999999991,0.45986286323331627
-6.5549999999999997,0.45986286323331627
-6.5474999999999994,0.45986286323331627
-6.5399999999999991,0.45986286323331627
-6.5324999999999998,0.45986286323331627
-6.5249999999999995,0.45952841371652309
-6.5174999999999992,0.45986286323331627
-6.5099999999999998,0.45986286323331627
-6.5024999999999995,0.46153511081728171
-6.4949999999999992,0.46153511081728171
-6.4874999999999998,0.46153511081728171
-6.4799999999999995,0.4605317622669024
-6.4724999999999993,0.46019731275010933
-6.4649999999999999,0.46120066130048865
-6.4574999999999996,0.46120066130048865
-6.4499999999999993,0.46120066130048865
-6.4424999999999999,0.46120066130048865
-6.4349999999999996,0.4628729088844542
-6.4274999999999993,0.4628729088844542
-6.4199999999999999,0.4628729088844542
-6.4124999999999996,0.46354180791804045
-6.4049999999999994,0.46354180791804045
-6.3975,0.46521405550200601
-6.3899999999999997,0.46621740405238532
-6.3824999999999994,0.46722075260276463
-6.3749999999999991,0.46722075260276463
-6.3674999999999997,0.46588295453559225
-6.3599999999999994,0.4675552021195577
-6.3524999999999991,0.46889300018673019
-6.3449999999999998,0.47156859632107506
-6.3374999999999995,0.47190304583786824
-6.3299999999999992,0.64782349167104425
-6.3224999999999998,0.96254048697336114
-6.3149999999999995,0.96153713842298183
-6.3074999999999992,0.96019934035580945
-6.2999999999999998,0.95919599180543003
-6.2924999999999995,0.95819264325505071
-6.2849999999999993,0.95685484518787833
-6.2774999999999999,0.95551704712070584
-6.2699999999999996,0.95417924905353346
-6.2624999999999993,0.95351035001994722
-6.2549999999999999,0.95183810243598166
-6.2474999999999996,0.95050030436880917
-6.2399999999999993,0.94949695581842986
-6.2324999999999999,0.94715580920087805
-6.2249999999999996,0.94648691016729192
-6.2174999999999994,0.94213906644898149
-6.21,0.940801268381809
-6.2024999999999997,0.93712232369708481
-6.1949999999999994,0.64514789553669938
-6.1875,0.45986286323331627
-6.1799999999999997,0.45919396419973002
-6.1724999999999994,0.45852506516614377
-6.1649999999999991,0.45919396419973002
-6.1574999999999998,0.45885951468293684
-6.1499999999999995,0.45919396419973002
-6.1424999999999992,0.45885951468293684
-6.1349999999999998,0.45885951468293684
-6.1274999999999995,0.45885951468293684
-6.1199999999999992,0.45952841371652309
-6.1124999999999998,0.45952841371652309
-6.1049999999999995,0.45952841371652309
-6.0974999999999993,0.45986286323331627
-6.0899999999999999,0.45986286323331627
-6.0824999999999996,0.45986286323331627
-6.0749999999999993,0.45952841371652309
-6.0674999999999999,0.46019731275010933
-6.0599999999999996,0.45885951468293684
-6.0524999999999993,0.45919396419973002
-6.0449999999999999,0.45919396419973002
-6.0374999999999996,0.45986286323331627
-6.0299999999999994,0.45952841371652309
-6.0225,0.46019731275010933
-6.0149999999999997,0.4605317622669024
-6.0074999999999994,0.45986286323331627
-6,0.46019731275010933
-5.9924999999999997,0.45952841371652309
-5.9849999999999994,0.46019731275010933
-5.9774999999999991,0.45986286323331627
-5.9699999999999998,0.46019731275010933
-5.9624999999999995,0.46019731275010933
-5.9549999999999992,0.45986286323331627
-5.9474999999999998,0.4605317622669024
-5.9399999999999995,0.45986286323331627
-5.9324999999999992,0.46019731275010933
-5.9249999999999998,0.45986286323331627
-5.9174999999999995,0.46086621178369558
-5.9099999999999993,0.46019731275010933
-5.9024999999999999,0.4605317622669024
-5.8949999999999996,0.45986286323331627
-5.8874999999999993,0.46086621178369558
-5.8799999999999999,0.46086621178369558
-5.8724999999999996,0.4605317622669024
-5.8649999999999993,0.46086621178369558
-5.8574999999999999,0.45986286323331627
-5.8499999999999996,0.45986286323331627
-5.8424999999999994,0.45952841371652309
-5.835,0.46086621178369558
-5.8274999999999997,0.46086621178369558
-5.8199999999999994,0.46120066130048865
-5.8125,0.46153511081728171
-5.8049999999999997,0.46153511081728171
-5.7974999999999994,0.46186956033407489
-5.7899999999999991,0.46186956033407489
-5.7824999999999998,0.46220400985086796
-5.7749999999999995,0.46253845936766114
-5.7674999999999992,0.46320735840124727
-5.7599999999999998,0.46320735840124727
-5.7524999999999995,0.46387625743483352
-5.7449999999999992,0.46421070695162669
-5.7374999999999998,0.46554850501879907
-5.7299999999999995,0.46454515646841976
-5.7224999999999993,0.46454515646841976
-5.7149999999999999,0.46722075260276463
-5.7074999999999996,0.46855855066993712
-5.6999999999999993,0.46956189922031644
-5.6924999999999999,0.47056524777069575
-5.6849999999999996,0.47156859632107506
-5.6774999999999993,0.47123414680428199
-5.6699999999999999,0.47023079825390268
-5.6624999999999996,0.47257194487145437
-5.6549999999999994,0.81638604813477189
-5.6475,0.96254048697336114
-5.6399999999999997,0.96120268890618876
-5.6324999999999994,0.96019934035580945
-5.625,0.95919599180543003
-5.6174999999999997,0.95785819373825765
-5.6099999999999994,0.95652039567108516
-5.6025,0.95518259760391278
-5.5949999999999998,0.95384479953674028
-5.5874999999999995,0.95217255195277473
-5.5799999999999992,0.9501658548520161
-5.5724999999999998,0.9501658548520161
-5.5649999999999995,0.9478247082344643
-5.5574999999999992,0.94749025871767123
-5.5499999999999998,0.94347686451615387
-5.5424999999999995,0.94113571789860218
-5.5349999999999993,0.93946347031463662
-5.5274999999999999,0.93578452562991232
-5.5199999999999996,0.84280755996142764
-5.5124999999999993,0.46019731275010933
-5.5049999999999999,0.45952841371652309
-5.4974999999999996,0.46019731275010933
-5.4899999999999993,0.45952841371652309
-5.4824999999999999,0.45919396419973002
-5.4749999999999996,0.45885951468293684
-5.4674999999999994,0.45986286323331627
-5.46,0.45952841371652309
-5.4524999999999997,0.45986286323331627
-5.4449999999999994,0.45952841371652309
-5.4375,0.45986286323331627
-5.4299999999999997,0.45986286323331627
-5.4224999999999994,0.45986286323331627
-5.415,0.45986286323331627
-5.4074999999999998,0.45986286323331627
-5.3999999999999995,0.46019731275010933
-5.3924999999999992,0.45986286323331627
-5.3849999999999998,0.46019731275010933
-5.3774999999999995,0.45952841371652309
-5.3699999999999992,0.45986286323331627
-5.3624999999999998,0.45952841371652309
-5.3549999999999995,0.45919396419973002
-5.3474999999999993,0.45986286323331627
-5.3399999999999999,0.45986286323331627
-5.3324999999999996,0.46019731275010933
-5.3249999999999993,0.45986286323331627
-5.3174999999999999,0.4605317622669024
-5.3099999999999996,0.46019731275010933
-5.3024999999999993,0.4605317622669024
-5.2949999999999999,0.46019731275010933
-5.2874999999999996,0.46086621178369558
-5.2799999999999994,0.46019731275010933
-5.2725,0.46120066130048865
-5.2649999999999997,0.46120066130048865
-5.2574999999999994,0.46086621178369558
-5.25,0.46120066130048865
-5.2424999999999997,0.46019731275010933
-5.2349999999999994,0.4605317622669024
-5.2275,0.4605317622669024
-5.2199999999999998,0.46019731275010933
-5.2124999999999995,0.46019731275010933
-5.2050000000000001,0.46019731275010933
-5.1974999999999998,0.46086621178369558
-5.1899999999999995,0.46086621178369558
-5.1824999999999992,0.46120066130048865
-5.1749999999999998,0.4605317622669024
-5.1674999999999995,0.46120066130048865
-5.1599999999999993,0.46086621178369558
-5.1524999999999999,0.46120066130048865
-5.1449999999999996,0.46086621178369558
-5.1374999999999993,0.46120066130048865
-5.1299999999999999,0.46086621178369558
-5.1224999999999996,0.4605317622669024
-5.1149999999999993,0.46120066130048865
-5.1074999999999999,0.46120066130048865
-5.0999999999999996,0.46186956033407489
-5.0924999999999994,0.46186956033407489
-5.085,0.46220400985086796
-5.0774999999999997,0.46186956033407489
-5.0699999999999994,0.46220400985086796
-5.0625,0.4628729088844542
-5.0549999999999997,0.46320735840124727
-5.0474999999999994,0.46354180791804045
-5.04,0.46387625743483352
-5.0324999999999998,0.46387625743483352
-5.0249999999999995,0.46487960598521283
-5.0175000000000001,0.46521405550200601
-5.0099999999999998,0.4675552021195577
-5.0024999999999995,0.46788965163635088
-4.9949999999999992,0.46956189922031644
-4.9874999999999998,0.47089969728748882
-4.9799999999999995,0.47190304583786824
-4.9724999999999993,0.47390974293862687
-4.9649999999999999,0.47491309148900618
-4.9574999999999996,0.73243921941970114
-4.9499999999999993,0.96287493649015432
-4.9424999999999999,0.96187158793977501
-4.9349999999999996,0.96053378987260252
-4.9274999999999993,0.9595304413222232
-4.9199999999999999,0.95819264325505071
-4.9124999999999996,0.95685484518787833
-4.9049999999999994,0.95551704712070584
-4.8975,0.95384479953674028
-4.8899999999999997,0.95317590050315415
-4.8824999999999994,0.95150365291918859
-4.875,0.9501658548520161
-4.8674999999999997,0.94849360726805054
-4.8599999999999994,0.94682135968408498
-4.8525,0.94414576354974011
-4.8449999999999998,0.94180461693218831
-4.8374999999999995,0.93879457128105037
-4.8300000000000001,0.93678787418029175
-4.8224999999999998,0.69999761629076951
-4.8149999999999995,0.45919396419973002
-4.8074999999999992,0.45885951468293684
-4.7999999999999998,0.45986286323331627
-4.7924999999999995,0.45952841371652309
-4.7849999999999993,0.45986286323331627
-4.7774999999999999,0.45986286323331627
-4.7699999999999996,0.45986286323331627
-4.7624999999999993,0.45952841371652309
-4.7549999999999999,0.45952841371652309
-4.7474999999999996,0.46019731275010933
-4.7399999999999993,0.45919396419973002
-4.7324999999999999,0.45952841371652309
-4.7249999999999996,0.45986286323331627
-4.7174999999999994,0.45952841371652309
-4.71,0.45919396419973002
-4.7024999999999997,0.45919396419973002
-4.6949999999999994,0.45852506516614377
-4.6875,0.45852506516614377
-4.6799999999999997,0.45952841371652309
-4.6724999999999994,0.45919396419973002
-4.665,0.45952841371652309
-4.6574999999999998,0.45885951468293684
-4.6499999999999995,0.45885951468293684
-4.6425000000000001,0.45852506516614377
-4.6349999999999998,0.45986286323331627
-4.6274999999999995,0.45919396419973002
-4.6200000000000001,0.45952841371652309
-4.6124999999999998,0.45952841371652309
-4.6049999999999995,0.45986286323331627
-4.5974999999999993,0.45952841371652309
-4.5899999999999999,0.45986286323331627
-4.5824999999999996,0.46019731275010933
-4.5749999999999993,0.4605317622669024
-4.5674999999999999,0.46019731275010933
-4.5599999999999996,0.45952841371652309
-4.5524999999999993,0.4605317622669024
-4.5449999999999999,0.45986286323331627
-4.5374999999999996,0.45986286323331627
-4.5299999999999994,0.45986286323331627
-4.5225,0.45986286323331627
-4.5149999999999997,0.45986286323331627
-4.5074999999999994,0.45952841371652309
-4.5,0.4605317622669024
-4.4924999999999997,0.45952841371652309
-4.4849999999999994,0.46019731275010933
-4.4775,0.46019731275010933
-4.4699999999999998,0.4605317622669024
-4.4624999999999995,0.45986286323331627
-4.4550000000000001,0.46086621178369558
-4.4474999999999998,0.46120066130048865
-4.4399999999999995,0.46153511081728171
-4.4325000000000001,0.46153511081728171
-4.4249999999999998,0.46086621178369558
-4.4174999999999995,0.46220400985086796
-4.4099999999999993,0.46186956033407489
-4.4024999999999999,0.46253845936766114
-4.3949999999999996,0.46253845936766114
-4.3874999999999993,0.4628729088844542
-4.3799999999999999,0.4628729088844542
-4.3724999999999996,0.4628729088844542
-4.3649999999999993,0.46320735840124727
-4.3574999999999999,0.46421070695162669
-4.3499999999999996,0.46487960598521283
-4.3424999999999994,0.46621740405238532
-4.335,0.46588295453559225
-4.3274999999999997,0.46554850501879907
-4.3199999999999994,0.46855855066993712
-4.3125,0.47023079825390268
-4.3049999999999997,0.46922744970352326
-4.2974999999999994,0.47257194487145437
-4.29,0.47290639438824755
-4.2824999999999998,0.47324084390504062
-4.2749999999999995,0.49096666829507551
-4.2675000000000001,0.96187158793977501
-4.2599999999999998,0.96120268890618876
-4.2524999999999995,0.96019934035580945
-4.2450000000000001,0.9595304413222232
-4.2374999999999998,0.95819264325505071
-4.2299999999999995,0.95752374422146458
-4.2225000000000001,0.95618594615429209
-4.2149999999999999,0.95518259760391278
-4.2074999999999996,0.95417924905353346
-4.1999999999999993,0.95183810243598166
-4.1924999999999999,0.95116920340239541
-4.1849999999999996,0.94849360726805054
-4.1774999999999993,0.9478247082344643
-4.1699999999999999,0.94414576354974011
-4.1624999999999996,0.94381131403294705
-4.1549999999999994,0.93979791983142968
-4.1475,0.93879457128105037
-4.1399999999999997,0.93511562659632608
-4.1324999999999994,0.93411227804594676
-4.125,0.47792313714014423
-4.1174999999999997,0.45986286323331627
-4.1099999999999994,0.45919396419973002
-4.1025,0.45952841371652309
-4.0949999999999998,0.45885951468293684
-4.0874999999999995,0.45952841371652309
-4.0800000000000001,0.45986286323331627
-4.0724999999999998,0.45952841371652309
-4.0649999999999995,0.45952841371652309
-4.0575000000000001,0.45885951468293684
-4.0499999999999998,0.45986286323331627
-4.0424999999999995,0.45919396419973002
-4.0350000000000001,0.45952841371652309
-4.0274999999999999,0.45919396419973002
-4.0199999999999996,0.45952841371652309
-4.0124999999999993,0.45852506516614377
-4.0049999999999999,0.45885951468293684
-3.9974999999999996,0.45919396419973002
-3.9899999999999998,0.45852506516614377
-3.9824999999999999,0.45852506516614377
-3.9749999999999996,0.45885951468293684
-3.9674999999999998,0.45885951468293684
-3.9599999999999995,0.45952841371652309
-3.9524999999999997,0.45986286323331627
-3.9449999999999998,0.45952841371652309
-3.9374999999999996,0.45986286323331627
-3.9299999999999997,0.45986286323331627
-3.9224999999999999,0.45919396419973002
-3.9149999999999996,0.45885951468293684
-3.9074999999999998,0.45986286323331627
-3.8999999999999999,0.45986286323331627
-3.8924999999999996,0.45952841371652309
-3.8849999999999998,0.45952841371652309
-3.8774999999999995,0.45885951468293684
-3.8699999999999997,0.45986286323331627
-3.8624999999999998,0.45952841371652309
-3.8549999999999995,0.45952841371652309
-3.8474999999999997,0.45952841371652309
-3.8399999999999999,0.45952841371652309
-3.8324999999999996,0.45986286323331627
-3.8249999999999997,0.45986286323331627
-3.8174999999999999,0.46019731275010933
-3.8099999999999996,0.45919396419973002
-3.8024999999999998,0.46019731275010933
-3.7949999999999999,0.45986286323331627
-3.7874999999999996,0.45986286323331627
-3.7799999999999998,0.45986286323331627
-3.7724999999999995,0.45986286323331627
-3.7649999999999997,0.46019731275010933
-3.7574999999999998,0.46019731275010933
-3.7499999999999996,0.4605317622669024
-3.7424999999999997,0.46086621178369558
-3.7349999999999999,0.46120066130048865
-3.7274999999999996,0.46120066130048865
-3.7199999999999998,0.46120066130048865
-3.7124999999999999,0.46120066130048865
-3.7049999999999996,0.46186956033407489
-3.6974999999999998,0.46186956033407489
-3.6899999999999999,0.46153511081728171
-3.6824999999999997,0.4628729088844542
-3.6749999999999998,0.46186956033407489
-3.6674999999999995,0.46320735840124727
-3.6599999999999997,0.46354180791804045
-3.6524999999999999,0.46253845936766114
-3.6449999999999996,0.46220400985086796
-3.6374999999999997,0.46320735840124727
-3.6299999999999999,0.46588295453559225
-3.6224999999999996,0.46554850501879907
-3.6149999999999998,0.46521405550200601
-3.6074999999999999,0.46655185356917839
-3.5999999999999996,0.46956189922031644
-3.5924999999999998,0.93745677321387788
-3.585,0.96120268890618876
-3.5774999999999997,0.96086823938939558
-3.5699999999999998,0.9595304413222232
-3.5624999999999996,0.95819264325505071
-3.5549999999999997,0.9571892947046714
-3.5474999999999999,0.95585149663749902
-3.5399999999999996,0.9548481480871196
-3.5324999999999998,0.9525070014695679
-3.5249999999999999,0.95183810243598166
-3.5174999999999996,0.94983140533522303
-3.5099999999999998,0.94849360726805054
-3.5024999999999999,0.94715580920087805
-3.4949999999999997,0.94448021306653318
-3.4874999999999998,0.94347686451615387
-3.4799999999999995,0.94046681886501593
-3.4724999999999997,0.93745677321387788
-3.4649999999999999,0.93344337901236063
-3.4574999999999996,0.62909431873063015
-3.4499999999999997,0.45952841371652309
-3.4424999999999999,0.45952841371652309
-3.4349999999999996,0.45952841371652309
-3.4274999999999998,0.45919396419973002
-3.4199999999999999,0.45986286323331627
-3.4124999999999996,0.45885951468293684
-3.4049999999999998,0.45952841371652309
-3.3975,0.45885951468293684
-3.3899999999999997,0.45852506516614377
-3.3824999999999998,0.45919396419973002
-3.3749999999999996,0.45885951468293684
-3.3674999999999997,0.45819061564935071
-3.3599999999999999,0.45819061564935071
-3.3524999999999996,0.45919396419973002
-3.3449999999999998,0.45852506516614377
-3.3374999999999999,0.45919396419973002
-3.3299999999999996,0.45919396419973002
-3.3224999999999998,0.45919396419973002
-3.3149999999999999,0.45919396419973002
-3.3074999999999997,0.45919396419973002
-3.2999999999999998,0.45919396419973002
-3.2925,0.45852506516614377
-3.2849999999999997,0.45952841371652309
-3.2774999999999999,0.45885951468293684
-3.2699999999999996,0.45919396419973002
-3.2624999999999997,0.45885951468293684
-3.2549999999999999,0.45885951468293684
-3.2474999999999996,0.45986286323331627
-3.2399999999999998,0.45952841371652309
-3.2324999999999999,0.45952841371652309
-3.2249999999999996,0.45952841371652309
-3.2174999999999998,0.45952841371652309
-3.21,0.45919396419973002
-3.2024999999999997,0.45952841371652309
-3.1949999999999998,0.45952841371652309
-3.1874999999999996,0.45952841371652309
-3.1799999999999997,0.45986286323331627
-3.1724999999999999,0.45852506516614377
-3.1649999999999996,0.45885951468293684
-3.1574999999999998,0.45885951468293684
-3.1499999999999999,0.45952841371652309
-3.1424999999999996,0.45919396419973002
-3.1349999999999998,0.45952841371652309
-3.1274999999999999,0.45919396419973002
-3.1199999999999997,0.45952841371652309
-3.1124999999999998,0.45952841371652309
-3.105,0.45919396419973002
-3.0974999999999997,0.46019731275010933
-3.0899999999999999,0.46019731275010933
-3.0824999999999996,0.4605317622669024
-3.0749999999999997,0.4605317622669024
-3.0674999999999999,0.46120066130048865
-3.0599999999999996,0.46086621178369558
-3.0524999999999998,0.46153511081728171
-3.0449999999999999,0.46086621178369558
-3.0374999999999996,0.46153511081728171
-3.0299999999999998,0.46120066130048865
-3.0225,0.46186956033407489
-3.0149999999999997,0.46220400985086796
-3.0074999999999998,0.46186956033407489
-3,0.4628729088844542
-2.9924999999999997,0.46253845936766114
-2.9849999999999999,0.46387625743483352
-2.9774999999999996,0.46454515646841976
-2.9699999999999998,0.46521405550200601
-2.9624999999999999,0.46621740405238532
-2.9549999999999996,0.46521405550200601
-2.9474999999999998,0.46621740405238532
-2.9399999999999999,0.46788965163635088
-2.9324999999999997,0.46621740405238532
-2.9249999999999998,0.46855855066993712
-2.9175,0.4698963487371095
-2.9099999999999997,0.47558199052259242
-2.9024999999999999,0.47491309148900618
-2.8949999999999996,0.90401182153456683
-2.8874999999999997,0.96220603745656808
-2.8799999999999999,0.96120268890618876
-2.8724999999999996,0.96019934035580945
-2.8649999999999998,0.95852709277184389
-2.8574999999999999,0.95752374422146458
-2.8499999999999996,0.95652039567108516
-2.8424999999999998,0.95551704712070584
-2.835,0.95351035001994722
-2.8274999999999997,0.9525070014695679
-2.8199999999999998,0.95083475388560235
-2.8125,0.94983140533522303
-2.8049999999999997,0.94849360726805054
-2.7974999999999999,0.94682135968408498
-2.7899999999999996,0.94514911210011943
-2.7824999999999998,0.94213906644898149
-2.7749999999999999,0.93946347031463662
-2.7674999999999996,0.87290801647280758
-2.7599999999999998,0.45885951468293684
-2.7524999999999999,0.45952841371652309
-2.7449999999999997,0.45919396419973002
-2.7374999999999998,0.45952841371652309
-2.73,0.45885951468293684
-2.7224999999999997,0.45952841371652309
-2.7149999999999999,0.45919396419973002
-2.7075,0.45852506516614377
-2.6999999999999997,0.45885951468293684
-2.6924999999999999,0.45852506516614377
-2.6849999999999996,0.45952841371652309
-2.6774999999999998,0.45952841371652309
-2.6699999999999999,0.46019731275010933
-2.6624999999999996,0.45919396419973002
-2.6549999999999998,0.45952841371652309
-2.6475,0.45919396419973002
-2.6399999999999997,0.45952841371652309
-2.6324999999999998,0.45919396419973002
-2.625,0.45785616613255753
-2.6174999999999997,0.45885951468293684
-2.6099999999999999,0.45852506516614377
-2.6025,0.45885951468293684
-2.5949999999999998,0.45919396419973002
-2.5874999999999999,0.45919396419973002
-2.5799999999999996,0.45919396419973002
-2.5724999999999998,0.45919396419973002
-2.5649999999999999,0.45952841371652309
-2.5574999999999997,0.45885951468293684
-2.5499999999999998,0.45952841371652309
-2.5425,0.45919396419973002
-2.5349999999999997,0.45986286323331627
-2.5274999999999999,0.45919396419973002
-2.52,0.45986286323331627
-2.5124999999999997,0.45885951468293684
-2.5049999999999999,0.45885951468293684
-2.4974999999999996,0.45919396419973002
-2.4899999999999998,0.45885951468293684
-2.4824999999999999,0.45986286323331627
-2.4749999999999996,0.45919396419973002
-2.4674999999999998,0.45952841371652309
-2.46,0.45919396419973002
