3.6040000000000001,1.8228562472228755
3.605,1.8235561360182759
3.6059999999999999,1.8242560236623382
3.6070000000000002,1.8249559101231685
3.6080000000000001,1.8256557953679979
3.609,1.8263556793631635
3.6099999999999999,1.8270555620740832
3.6110000000000002,1.827755443465229
3.6120000000000001,1.8284553235001049
3.613,1.8291552021412194
3.6139999999999999,1.8298550793500581
3.6150000000000002,1.8305549550870592
3.6160000000000001,1.8312548293115811
3.617,1.8319547019818794
3.6179999999999999,1.8326545730550718
3.6190000000000002,1.8333544424871129
3.6200000000000001,1.8340543102327607
3.621,1.8347541762455428
3.6219999999999999,1.8354540404777298
3.6230000000000002,1.8361539028802958
3.6240000000000001,1.8368537634028879
3.625,1.8375536219937896
3.6259999999999999,1.8382534785998863
3.6270000000000002,1.8389533331666257
3.6280000000000001,1.839653185637983
3.629,1.8403530359564206
3.6299999999999999,1.8410528840628482
3.6310000000000002,1.8417527298965837
3.6320000000000001,1.8424525733953083
3.633,1.8431524144950269
3.6339999999999999,1.8438522531300228
3.6350000000000002,1.8445520892328133
3.6360000000000001,1.8452519227341024
3.637,1.8459517535627343
3.6379999999999999,1.8466515816456468
3.6390000000000002,1.8473514069078181
3.6400000000000001,1.8480512292722184
3.641,1.8487510486597587
3.6419999999999999,1.8494508649892345
3.6430000000000002,1.8501506781772741
3.6440000000000001,1.8508504881382786
3.645,1.8515502947843714
3.6459999999999999,1.8522500980253316
3.6470000000000002,1.8529498977685401
3.6480000000000001,1.8536496939189135
3.649,1.8543494863788437
3.6499999999999999,1.8550492750481327
3.6510000000000002,1.8557490598239257
3.6520000000000001,1.8564488406006425
3.653,1.8571486172699119
3.6539999999999999,1.8578483897204956
3.6550000000000002,1.8585481578382199
3.6560000000000001,1.8592479215058966
3.657,1.8599476806032518
3.6579999999999999,1.8606474350068432
3.6590000000000003,1.8613471845899847
3.6600000000000001,1.86204692922266
3.661,1.862746668771442
3.6619999999999999,1.8634464030994071
3.6630000000000003,1.864146132066046
3.6640000000000001,1.8648458555271747
3.665,1.8655455733348429
3.6659999999999999,1.8662452853372413
3.6670000000000003,1.8669449913786029
3.6680000000000001,1.8676446912991069
3.669,1.8683443849347789
3.6699999999999999,1.8690440721173842
3.6710000000000003,1.8697437526743292
3.6720000000000002,1.8704434264285472
3.673,1.8711430931983919
3.6739999999999999,1.8718427527975274
3.6750000000000003,1.8725424050348085
3.6760000000000002,1.8732420497141666
3.677,1.8739416866344869
3.6779999999999999,1.8746413155894917
3.6790000000000003,1.875340936367607
3.6800000000000002,1.876040548751841
3.681,1.8767401525196497
3.6819999999999999,1.8774397474428044
3.6830000000000003,1.8781393332872574
3.6840000000000002,1.8788389098129954
3.6850000000000001,1.8795384767739063
3.6859999999999999,1.880238033917627
3.6870000000000003,1.8809375809853977
3.6880000000000002,1.8816371177119091
3.6890000000000001,1.8823366438251472
3.6899999999999999,1.8830361590462381
3.6910000000000003,1.8837356630892819
3.6920000000000002,1.8844351556611898
3.6930000000000001,1.8851346364615194
3.694,1.8858341051822969
3.6950000000000003,1.8865335615078473
3.6960000000000002,1.887233005114612
3.6970000000000001,1.8879324356709692
3.698,1.888631852837046
3.6990000000000003,1.8893312562645315
3.7000000000000002,1.8900306455964802
3.7010000000000001,1.8907300204671162
3.702,1.8914293805016347
3.7030000000000003,1.8921287253159926
3.7040000000000002,1.8928280545167033
3.7050000000000001,1.8935273677006219
3.706,1.8942266644547303
3.7070000000000003,1.8949259443559145
3.7080000000000002,1.8956252069707396
3.7090000000000001,1.8963244518552227
3.71,1.8970236785545964
3.7110000000000003,1.8977228866030746
3.7120000000000002,1.8984220755236065
3.7130000000000001,1.8991212448276331
3.714,1.8998203940148368
3.7149999999999999,1.9005195225728835
3.7160000000000002,1.9012186299771658
3.7170000000000001,1.9019177156905358
3.718,1.9026167791630402
3.7189999999999999,1.9033158198316436
3.7200000000000002,1.9040148371199523
3.7210000000000001,1.9047138304379319
3.722,1.9054127991816183
3.7229999999999999,1.9061117427328291
3.7240000000000002,1.9068106604588635
3.7250000000000001,1.9075095517122018
3.726,1.9082084158302011
3.7269999999999999,1.9089072521347832
3.7280000000000002,1.9096060599321172
3.7290000000000001,1.9103048385123016
3.73,1.9110035871490376
3.7309999999999999,1.9117023050992983
3.7320000000000002,1.9124009916029956
3.7330000000000001,1.9130996458826384
3.734,1.913798267142987
3.7349999999999999,1.9144968545707082
3.7360000000000002,1.9151954073340141
3.7370000000000001,1.9158939245823086
3.738,1.9165924054458197
3.7389999999999999,1.9172908490352343
3.7400000000000002,1.9179892544413202
3.7410000000000001,1.9186876207345493
3.742,1.9193859469647174
3.7429999999999999,1.9200842321605527
3.7440000000000002,1.9207824753293261
3.7450000000000001,1.9214806754564502
3.746,1.9221788315050843
3.7469999999999999,1.9228769424157213
3.7480000000000002,1.9235750071057831
3.7490000000000001,1.9242730244692026
3.75,1.9249709933760037
3.7509999999999999,1.9256689126718831
3.7520000000000002,1.926366781177776
3.7530000000000001,1.9270645976894294
3.754,1.9277623609769647
3.7549999999999999,1.9284600697844396
3.7560000000000002,1.9291577228294037
3.7570000000000001,1.9298553188024508
3.758,1.9305528563667718
3.7589999999999999,1.9312503341576974
3.7600000000000002,1.9319477507822445
3.7610000000000001,1.932645104818653
3.762,1.9333423948159234
