8.245000000000001,2.375819683262514
8.2460000000000004,2.3758251758400708
8.2469999999999999,2.3758306659326873
8.2479999999999993,2.3758361535420423
8.2490000000000006,2.375841638669816
8.25,2.3758471213176828
8.2509999999999994,2.3758526014873165
8.2520000000000007,2.3758580791803947
8.2530000000000001,2.3758635543985842
8.2539999999999996,2.3758690271435596
8.2550000000000008,2.3758744974169859
8.2560000000000002,2.3758799652205331
8.2569999999999997,2.3758854305558654
8.2580000000000009,2.3758908934246481
8.2590000000000003,2.3758963538285447
8.2599999999999998,2.3759018117692143
8.261000000000001,2.3759072672483192
8.2620000000000005,2.375912720267515
8.2629999999999999,2.3759181708284625
8.2639999999999993,2.3759236189328141
8.2650000000000006,2.3759290645822237
8.266,2.3759345077783456
8.2669999999999995,2.375939948522829
8.2680000000000007,2.3759453868173255
8.2690000000000001,2.3759508226634813
8.2699999999999996,2.3759562560629446
8.2710000000000008,2.3759616870173583
8.2720000000000002,2.3759671155283675
8.2729999999999997,2.375972541597613
8.2740000000000009,2.3759779652267365
8.2750000000000004,2.3759833864173792
8.2759999999999998,2.3759888051711755
8.277000000000001,2.3759942214897638
8.2780000000000005,2.375999635374777
8.2789999999999999,2.3760050468278515
8.2799999999999994,2.3760104558506159
8.2810000000000006,2.3760158624447034
8.282,2.3760212666117431
8.2829999999999995,2.3760266683533597
8.2840000000000007,2.3760320676711801
8.2850000000000001,2.3760374645668318
8.2859999999999996,2.3760428590419358
8.2870000000000008,2.3760482510981147
8.2880000000000003,2.3760536407369877
8.2889999999999997,2.3760590279601739
8.2900000000000009,2.376064412769292
8.2910000000000004,2.3760697951659577
8.2919999999999998,2.3760751751517852
8.293000000000001,2.3760805527283861
8.2940000000000005,2.3760859278973756
8.2949999999999999,2.3760913006603617
8.2959999999999994,2.3760966710189519
8.2970000000000006,2.3761020389747576
8.298,2.3761074045293813
8.2989999999999995,2.3761127676844298
8.3000000000000007,2.3761181284415049
8.3010000000000002,2.3761234868022085
8.3019999999999996,2.3761288427681424
8.3030000000000008,2.3761341963409017
8.3040000000000003,2.3761395475220892
8.3049999999999997,2.376144896313297
8.3060000000000009,2.376150242716121
8.3070000000000004,2.3761555867321547
8.3079999999999998,2.3761609283629892
8.3090000000000011,2.3761662676102162
8.3100000000000005,2.3761716044754233
8.3109999999999999,2.3761769389601985
8.3119999999999994,2.3761822710661282
8.3130000000000006,2.3761876007947969
8.3140000000000001,2.3761929281477898
8.3149999999999995,2.3761982531266859
8.3160000000000007,2.3762035757330668
8.3170000000000002,2.3762088959685128
8.3179999999999996,2.3762142138346012
8.3190000000000008,2.376219529332908
8.3200000000000003,2.376224842465009
8.3209999999999997,2.3762301532324761
8.322000000000001,2.3762354616368837
8.3230000000000004,2.3762407676798007
8.3239999999999998,2.3762460713627984
8.3249999999999993,2.3762513726874435
8.3260000000000005,2.3762566716553026
8.327,2.3762619682679413
8.3279999999999994,2.376267262526925
8.3290000000000006,2.3762725544338146
8.3300000000000001,2.3762778439901711
8.3309999999999995,2.376283131197555
8.3320000000000007,2.3762884160575251
8.3330000000000002,2.3762936985716379
8.3339999999999996,2.3762989787414481
8.3350000000000009,2.376304256568512
